Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,14.7,30.0,22.3,22.0,20
2020,1,2,12.5,.,20.4,20.3,19
2020,1,3,.,.,.,.,.
2020,1,4,.,.,.,.,.
2020,1,5,.,.,.,.,.
2020,1,6,.,.,.,.,.
2020,1,7,.,.,.,.,.
2020,1,8,.,.,.,.,.
2020,1,9,.,30.2,.,.,.
2020,1,10,12.7,32.8,22.3,22.4,23
2020,1,11,13.8,34.3,24.3,23.8,23
2020,1,12,14.8,32.5,23.9,23.9,24
2020,1,13,12.7,33.3,22.6,22.6,24
2020,1,14,14.8,32.7,23.8,22.9,20
2020,1,15,17.5,34.0,25.8,25.4,22
2020,1,16,.,.,24.1,23.6,18
2020,1,17,.,.,23.9,23.9,24
2020,1,18,.,34.1,24.6,24.6,24
2020,1,19,17.1,28.0,22.7,22.7,24
2020,1,20,14.9,32.8,22.7,22.7,24
2020,1,21,16.1,31.4,23.9,23.9,24
2020,1,22,14.5,31.1,21.5,21.5,24
2020,1,23,14.9,30.9,22.1,22.1,24
2020,1,24,16.5,33.4,23.7,23.7,24
2020,1,25,15.6,34.8,25.0,25.0,24
2020,1,26,16.5,34.7,25.5,25.5,24
2020,1,27,17.9,.,26.2,26.2,24
2020,1,28,.,.,23.9,23.9,24
2020,1,29,.,.,21.4,21.4,24
2020,1,30,14.3,33.1,23.2,23.2,24
2020,1,31,14.5,34.1,24.2,24.2,24
