Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,4.0,1.0,1.1,15.2,7.2,7.2,24.0
2017.0,4.0,2.0,-0.6,17.6,7.9,7.9,24.0
2017.0,4.0,3.0,-0.4,17.6,7.5,7.5,24.0
2017.0,4.0,4.0,-2.0,16.1,6.8,6.8,24.0
2017.0,4.0,5.0,-5.9,17.9,5.8,5.8,24.0
2017.0,4.0,6.0,-3.2,16.8,7.0,7.0,24.0
2017.0,4.0,7.0,-1.3,18.8,8.3,8.3,24.0
2017.0,4.0,8.0,-2.8,17.9,7.5,7.5,24.0
2017.0,4.0,9.0,-4.4,18.4,6.5,6.5,24.0
2017.0,4.0,10.0,-5.3,18.5,5.9,5.9,24.0
2017.0,4.0,11.0,-6.0,16.5,5.6,5.6,24.0
2017.0,4.0,12.0,1.5,15.8,7.8,7.8,24.0
2017.0,4.0,13.0,-2.5,17.0,6.2,6.2,24.0
2017.0,4.0,14.0,-1.4,17.4,7.6,7.6,24.0
2017.0,4.0,15.0,-2.6,17.5,8.1,8.1,24.0
2017.0,4.0,16.0,2.0,17.3,8.5,8.5,24.0
2017.0,4.0,17.0,-1.6,17.2,8.0,7.9,23.0
2017.0,4.0,18.0,-4.5,16.8,6.1,6.6,19.0
2017.0,4.0,19.0,-1.4,13.7,6.1,6.1,24.0
2017.0,4.0,20.0,-6.4,16.3,5.2,5.2,24.0
2017.0,4.0,21.0,-6.0,18.0,6.3,6.3,24.0
2017.0,4.0,22.0,-6.0,17.4,6.1,6.1,24.0
2017.0,4.0,23.0,-3.4,17.9,7.0,7.0,24.0
2017.0,4.0,24.0,-2.3,18.5,7.0,7.0,24.0
2017.0,4.0,25.0,-3.3,14.5,5.5,5.5,24.0
2017.0,4.0,26.0,-9.8,17.6,2.8,2.8,24.0
2017.0,4.0,27.0,-5.0,16.0,5.6,5.6,24.0
2017.0,4.0,28.0,-7.6,16.6,4.0,4.0,24.0
2017.0,4.0,29.0,-0.8,11.8,5.4,5.4,24.0
2017.0,4.0,30.0,-2.9,15.0,6.0,6.0,24.0
