Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,0.1,s/p,1.5,0.1,1.7,1.7
2021,1,2 ,s/p,0.5,s/p,1.3,1.8,3.5
2021,1,3 ,s/p,2.4,s/p,s/p,2.4,5.9
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,5 ,,,,,,
2021,1,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,9 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,10 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,1,11 ,s/p,0.6,s/p,s/p,0.6,6.5
2021,1,12 ,s/p,9.0,1.7,s/p,10.7,17.2
2021,1,13 ,s/p,0.4,0.1,s/p,0.5,17.7
2021,1,14 ,s/p,7.0,4.1,1.3,12.4,30.1
2021,1,15 ,s/p,0.7,0.4,0.2,1.3,31.4
2021,1,16 ,s/p,s/p,s/p,s/p,s/p,31.4
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,31.4
2021,1,18 ,s/p,,,,s/p,31.4
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,31.4
2021,1,20 ,s/p,3.7,s/p,s/p,3.7,35.1
2021,1,21 ,s/p,4.7,s/p,s/p,4.7,39.8
2021,1,22 ,1.1,6.9,0.8,s/p,8.8,48.6
2021,1,23 ,1.4,5.2,1.4,s/p,8.0,56.6
2021,1,24 ,s/p,1.0,s/p,s/p,1.0,57.6
2021,1,25 ,0.5,s/p,s/p,s/p,0.5,58.1
2021,1,26 ,s/p,s/p,s/p,s/p,s/p,58.1
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,58.1
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,58.1
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,58.1
2021,1,30 ,s/p,s/p,s/p,s/p,s/p,58.1
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,58.1
