Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,,,,,,
2017,7,2 ,,,,,,
2017,7,3 ,3.2,,,,3.2,3.2
2017,7,4 ,,,,,,
2017,7,5 ,0.1,,,,0.1,3.3
2017,7,6 ,,,,,,
2017,7,7 ,,,,,,
2017,7,8 ,,,,,,
2017,7,9 ,2.3,s/p,,,2.3,5.6
2017,7,10 ,s/p,,,,s/p,5.6
2017,7,11 ,s/p,,,,s/p,5.6
2017,7,12 ,0.1,,,,0.1,5.7
2017,7,13 ,s/p,,,,s/p,5.7
2017,7,14 ,,,,,,
2017,7,15 ,3.2,5.3,,,8.5,14.2
2017,7,16 ,0.3,1.1,s/p,,1.4,15.6
2017,7,17 ,0.4,0.5,s/p,,0.9,16.5
2017,7,18 ,0.2,0.7,s/p,s/p,0.9,17.4
2017,7,19 ,1.3,0.1,s/p,s/p,1.4,18.8
2017,7,20 ,0.1,s/p,s/p,,0.1,18.9
2017,7,21 ,0.2,,,,0.2,19.1
2017,7,22 ,,,,,,
2017,7,23 ,0.2,,,,0.2,19.3
2017,7,24 ,s/p,s/p,s/p,s/p,s/p,19.3
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,19.3
2017,7,26 ,s/p,s/p,s/p,s/p,s/p,19.3
2017,7,27 ,0.2,s/p,4.3,6.3,10.8,30.1
2017,7,28 ,1.5,0.4,,,1.9,32.0
2017,7,29 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,7,30 ,s/p,s/p,s/p,s/p,s/p,32.0
2017,7,31 ,s/p,s/p,s/p,s/p,s/p,32.0
