Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,39.6,,,,39.6,39.6
2014,8,2 ,19.7,,,,19.7,59.3
2014,8,3 ,65.0,,,,65.0,124.3
2014,8,4 ,s/p,,,,s/p,124.3
2014,8,5 ,,,,,,
2014,8,6 ,58.2,,,,58.2,182.5
2014,8,7 ,62.4,s/p,,,62.4,244.9
2014,8,8 ,s/p,s/p,,,s/p,244.9
2014,8,9 ,s/p,,,,s/p,244.9
2014,8,10 ,12.3,0.1,,,12.4,257.3
2014,8,11 ,s/p,0.1,,,0.1,257.4
2014,8,12 ,2.8,s/p,s/p,,2.8,260.2
2014,8,13 ,s/p,s/p,s/p,,s/p,260.2
2014,8,14 ,s/p,s/p,s/p,,s/p,260.2
2014,8,15 ,s/p,s/p,4.5,,4.5,264.7
2014,8,16 ,0.3,s/p,s/p,,0.3,265.0
2014,8,17 ,s/p,s/p,s/p,,s/p,265.0
2014,8,18 ,s/p,s/p,s/p,,s/p,265.0
2014,8,19 ,s/p,s/p,s/p,,s/p,265.0
2014,8,20 ,s/p,s/p,s/p,,s/p,265.0
2014,8,21 ,s/p,s/p,s/p,,s/p,265.0
2014,8,22 ,s/p,s/p,s/p,,s/p,265.0
2014,8,23 ,0.7,s/p,,,0.7,265.7
2014,8,24 ,6.6,s/p,,,6.6,272.3
2014,8,25 ,1.9,s/p,s/p,,1.9,274.2
2014,8,26 ,s/p,s/p,s/p,,s/p,274.2
2014,8,27 ,s/p,s/p,s/p,,s/p,274.2
2014,8,28 ,s/p,s/p,,,s/p,274.2
2014,8,29 ,s/p,s/p,s/p,,s/p,274.2
2014,8,30 ,3.3,0.4,0.3,,4.0,278.2
2014,8,31 ,s/p,0.1,,,0.1,278.3
