Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,,,,,,
2021,8,2 ,s/p,,,,s/p,s/p
2021,8,3 ,,,,,,
2021,8,4 ,s/p,,,,s/p,s/p
2021,8,5 ,s/p,,,,s/p,s/p
2021,8,6 ,s/p,,,,s/p,s/p
2021,8,7 ,4.2,,,,4.2,4.2
2021,8,8 ,s/p,,,,s/p,4.2
2021,8,9 ,,,,,,
2021,8,10 ,s/p,,,,s/p,4.2
2021,8,11 ,s/p,,,,s/p,4.2
2021,8,12 ,s/p,,,,s/p,4.2
2021,8,13 ,s/p,,,,s/p,4.2
2021,8,14 ,s/p,,,,s/p,4.2
2021,8,15 ,,,,,,
2021,8,16 ,,,,,,
2021,8,17 ,8.2,,,,8.2,12.4
2021,8,18 ,,,,,,
2021,8,19 ,,,,,,
2021,8,20 ,,,,,,
2021,8,21 ,,,,,,
2021,8,22 ,73.8,,,,73.8,86.2
2021,8,23 ,s/p,,,,s/p,86.2
2021,8,24 ,s/p,,,,s/p,86.2
2021,8,25 ,3.2,,,,3.2,89.4
2021,8,26 ,7.3,,,,7.3,96.7
2021,8,27 ,0.4,,,,0.4,97.1
2021,8,28 ,1.9,,,,1.9,99.0
2021,8,29 ,,,,,,
2021,8,30 ,,,,,,
2021,8,31 ,,,,,,
