Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,,,,,,
2022,7,2 ,42.5,,,,42.5,42.5
2022,7,3 ,3.6,,,,3.6,46.1
2022,7,4 ,11.9,,,,11.9,58.0
2022,7,5 ,,,,,,
2022,7,6 ,,,,,,
2022,7,7 ,45.1,,,,45.1,103.1
2022,7,8 ,0.5,,,,0.5,103.6
2022,7,9 ,,,,,,
2022,7,10 ,17.5,,,,17.5,121.1
2022,7,11 ,s/p,,,,s/p,121.1
2022,7,12 ,,,,,,
2022,7,13 ,,,,,,
2022,7,14 ,37.7,,,,37.7,158.8
2022,7,15 ,4.7,,,,4.7,163.5
2022,7,16 ,3.5,,,,3.5,167.0
2022,7,17 ,,,,,,
2022,7,18 ,27.0,,,,27.0,194.0
2022,7,19 ,0.1,,,,0.1,194.1
2022,7,20 ,,,,,,
2022,7,21 ,9.5,,,,9.5,203.6
2022,7,22 ,47.1,,,,47.1,250.7
2022,7,23 ,,,,,,
2022,7,24 ,,,,,,
2022,7,25 ,41.1,,,,41.1,291.8
2022,7,26 ,,,,,,
2022,7,27 ,22.3,,,,22.3,314.1
2022,7,28 ,s/p,,,,s/p,314.1
2022,7,29 ,0.1,,,,0.1,314.2
2022,7,30 ,s/p,,,,s/p,314.2
2022,7,31 ,,,,,,
