Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,3.4,3.4,6.8,6.8
2019,7,2 ,0.7,s/p,0.2,,0.9,7.7
2019,7,3 ,,,,,,
2019,7,4 ,,s/p,s/p,s/p,s/p,7.7
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,7.7
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,7.7
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,7.7
2019,7,8 ,s/p,1.6,0.7,0.8,3.1,10.8
2019,7,9 ,0.1,s/p,,,0.1,10.9
2019,7,10 ,,,,,,
2019,7,11 ,s/p,0.5,,,0.5,11.4
2019,7,12 ,0.5,s/p,s/p,,0.5,11.9
2019,7,13 ,4.7,s/p,s/p,7.0,11.7,23.6
2019,7,14 ,5.8,s/p,s/p,s/p,5.8,29.4
2019,7,15 ,s/p,,s/p,s/p,s/p,29.4
2019,7,16 ,s/p,s/p,0.7,14.4,15.1,44.5
2019,7,17 ,31.0,,,,31.0,75.5
2019,7,18 ,9.6,s/p,s/p,s/p,9.6,85.1
2019,7,19 ,0.6,,,,0.6,85.7
2019,7,20 ,,,,,,
2019,7,21 ,,,,,,
2019,7,22 ,8.2,5.9,s/p,s/p,14.1,99.8
2019,7,23 ,s/p,s/p,s/p,s/p,s/p,99.8
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,99.8
2019,7,25 ,s/p,s/p,s/p,s/p,s/p,99.8
2019,7,26 ,s/p,s/p,s/p,s/p,s/p,99.8
2019,7,27 ,0.1,s/p,s/p,s/p,0.1,99.9
2019,7,28 ,0.2,1.7,1.2,,3.1,103.0
2019,7,29 ,1.4,5.9,11.9,,19.2,122.2
2019,7,30 ,,,,,,
2019,7,31 ,0.8,,,,0.8,123.0
