Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,6,2 ,s/p,s/p,7.5,16.2,23.7,23.7
2014,6,3 ,6.0,13.0,3.1,1.7,23.8,47.5
2014,6,4 ,6.4,1.7,0.5,1.7,10.3,57.8
2014,6,5 ,14.7,1.8,0.2,1.9,18.6,76.4
2014,6,6 ,3.3,0.4,s/p,0.3,4.0,80.4
2014,6,7 ,1.5,,,59.5,61.0,141.4
2014,6,8 ,10.8,0.1,,s/p,10.9,152.3
2014,6,9 ,s/p,s/p,s/p,s/p,s/p,152.3
2014,6,10 ,s/p,25.6,31.2,13.4,70.2,222.5
2014,6,11 ,11.5,0.7,1.1,2.9,16.2,238.7
2014,6,12 ,6.4,0.1,,s/p,6.5,245.2
2014,6,13 ,1.5,,,7.5,9.0,254.2
2014,6,14 ,6.1,,,42.9,49.0,303.2
2014,6,15 ,s/p,,,s/p,s/p,303.2
2014,6,16 ,0.1,,,s/p,0.1,303.3
2014,6,17 ,0.1,,,,0.1,303.4
2014,6,18 ,s/p,s/p,s/p,,s/p,303.4
2014,6,19 ,0.2,s/p,s/p,s/p,0.2,303.6
2014,6,20 ,s/p,s/p,s/p,s/p,s/p,303.6
2014,6,21 ,s/p,3.0,3.0,3.3,9.3,312.9
2014,6,22 ,0.3,0.1,1.0,,1.4,314.3
2014,6,23 ,1.6,s/p,s/p,s/p,1.6,315.9
2014,6,24 ,s/p,s/p,s/p,,s/p,315.9
2014,6,25 ,s/p,s/p,s/p,,s/p,315.9
2014,6,26 ,0.1,s/p,s/p,,0.1,316.0
2014,6,27 ,s/p,s/p,s/p,,s/p,316.0
2014,6,28 ,0.1,s/p,s/p,s/p,0.1,316.1
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,316.1
2014,6,30 ,s/p,s/p,s/p,s/p,s/p,316.1
