Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,3,1 ,s/p,,,,s/p,s/p
2021,3,2 ,,,,,,
2021,3,3 ,s/p,,,,s/p,s/p
2021,3,4 ,,,,,,
2021,3,5 ,s/p,,,,s/p,s/p
2021,3,6 ,s/p,,,,s/p,s/p
2021,3,7 ,s/p,,,,s/p,s/p
2021,3,8 ,,,,,,
2021,3,9 ,s/p,,,,s/p,s/p
2021,3,10 ,7.1,,,,7.1,7.1
2021,3,11 ,0.2,,,,0.2,7.3
2021,3,12 ,0.1,,,,0.1,7.4
2021,3,13 ,s/p,,,,s/p,7.4
2021,3,14 ,,,,,,
2021,3,15 ,s/p,,,,s/p,7.4
2021,3,16 ,s/p,,,,s/p,7.4
2021,3,17 ,4.5,,,,4.5,11.9
2021,3,18 ,,,,,,
2021,3,19 ,s/p,,,,s/p,11.9
2021,3,20 ,s/p,,,,s/p,11.9
2021,3,21 ,,,,,,
2021,3,22 ,s/p,,,,s/p,11.9
2021,3,23 ,,,,,,
2021,3,24 ,s/p,,,,s/p,11.9
2021,3,25 ,,,,,,
2021,3,26 ,2.4,,,,2.4,14.3
2021,3,27 ,,,,,,
2021,3,28 ,0.1,,,,0.1,14.4
2021,3,29 ,s/p,,,,s/p,14.4
2021,3,30 ,,,,,,
2021,3,31 ,s/p,,,,s/p,14.4
