Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,8.6,0.6,1.5,s/p,10.7,10.7
2022,7,2 ,s/p,s/p,s/p,0.3,0.3,11.0
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,11.0
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,11.0
2022,7,5 ,0.3,s/p,s/p,s/p,0.3,11.3
2022,7,6 ,5.8,1.2,0.3,s/p,7.3,18.6
2022,7,7 ,0.3,s/p,s/p,s/p,0.3,18.9
2022,7,8 ,0.3,s/p,s/p,s/p,0.3,19.2
2022,7,9 ,2.9,12.5,8.1,4.4,27.9,47.1
2022,7,10 ,s/p,7.3,0.3,0.9,8.5,55.6
2022,7,11 ,0.6,s/p,s/p,s/p,0.6,56.2
2022,7,12 ,0.3,s/p,s/p,s/p,0.3,56.5
2022,7,13 ,,,,,,
2022,7,14 ,0.3,2.0,s/p,s/p,2.3,58.8
2022,7,15 ,s/p,0.3,0.3,0.3,0.9,59.7
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,59.7
2022,7,22 ,s/p,s/p,s/p,0.3,0.3,60.0
2022,7,23 ,s/p,s/p,s/p,0.3,0.3,60.3
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,60.3
2022,7,25 ,s/p,s/p,s/p,0.3,0.3,60.6
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,60.6
2022,7,27 ,s/p,s/p,s/p,,s/p,60.6
2022,7,28 ,0.3,s/p,s/p,s/p,0.3,60.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,60.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,60.9
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,60.9
