Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,7,3 ,s/p,s/p,6.8,,6.8,7.2
2020,7,4 ,15.0,11.2,0.6,0.2,27.0,34.2
2020,7,5 ,s/p,,s/p,s/p,s/p,34.2
2020,7,6 ,s/p,s/p,s/p,,s/p,34.2
2020,7,7 ,s/p,s/p,s/p,1.4,1.4,35.6
2020,7,8 ,3.0,s/p,s/p,s/p,3.0,38.6
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,38.6
2020,7,10 ,,s/p,s/p,s/p,s/p,38.6
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,38.6
2020,7,12 ,s/p,0.4,s/p,s/p,0.4,39.0
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,39.0
2020,7,17 ,s/p,s/p,2.8,,2.8,41.8
2020,7,18 ,0.4,s/p,s/p,s/p,0.4,42.2
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,42.2
2020,7,20 ,s/p,s/p,s/p,1.0,1.0,43.2
2020,7,21 ,6.2,0.6,s/p,s/p,6.8,50.0
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,50.0
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,50.0
