Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,5,1,15.4,18.2,16.8,16.7,9
2018,5,2,15.9,19.9,17.9,18.1,9
2018,5,3,15.3,.,.,15.8,9
2018,5,4,12.6,18.0,15.3,16.7,9
2018,5,5,15.5,17.5,16.5,.,.
2018,5,6,14.2,17.8,16.0,.,.
2018,5,7,13.9,18.4,16.1,17.0,9
2018,5,8,15.2,16.6,15.9,15.3,9
2018,5,9,15.1,16.5,15.8,15.7,9
2018,5,10,15.4,19.0,17.2,17.0,9
2018,5,11,14.0,.,.,16.7,9
2018,5,12,15.0,17.6,16.3,.,.
2018,5,13,12.8,16.6,14.7,.,.
2018,5,14,13.2,16.2,14.7,15.3,9
2018,5,15,13.5,17.0,15.3,16.0,9
2018,5,16,15.2,17.4,16.3,16.9,9
2018,5,17,13.0,17.6,15.3,16.7,9
2018,5,18,13.0,17.8,15.4,16.0,9
2018,5,19,.,16.4,.,.,.
2018,5,20,13.0,16.5,14.8,.,.
2018,5,21,13.4,15.7,14.5,14.4,9
2018,5,22,12.7,14.4,13.5,13.1,9
2018,5,23,12.5,15.5,14.0,14.4,9
2018,5,24,12.4,15.2,13.8,14.2,11
2018,5,25,13.9,18.3,16.1,17.2,9
2018,5,26,12.8,17.1,15.0,.,.
2018,5,27,13.5,16.8,15.1,.,.
2018,5,28,13.3,15.8,14.6,14.5,9
2018,5,29,11.6,14.3,13.0,13.3,9
2018,5,30,11.4,14.0,12.7,13.3,9
2018,5,31,10.0,14.0,12.0,12.6,9
