Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,9,1,8.8,13.1,11.0,10.9,7
2018,9,2,10.6,14.0,12.3,.,.
2018,9,3,11.8,13.3,12.6,12.3,9
2018,9,4,10.8,15.5,13.2,13.7,9
2018,9,5,11.6,15.5,13.6,13.6,9
2018,9,6,10.0,.,.,11.6,9
2018,9,7,9.2,.,.,11.7,9
2018,9,8,9.4,.,.,.,.
2018,9,9,10.5,.,.,.,.
2018,9,10,10.0,.,.,13.1,9
2018,9,11,11.6,.,.,13.2,9
2018,9,12,10.5,.,.,11.3,9
2018,9,13,10.8,.,.,11.7,9
2018,9,14,9.6,.,.,11.1,9
2018,9,15,10.1,.,.,12.3,9
2018,9,16,11.8,.,.,.,.
2018,9,17,12.9,.,.,13.7,9
2018,9,18,11.9,.,.,13.4,9
2018,9,19,11.7,.,.,14.0,9
2018,9,20,13.1,.,.,14.8,9
2018,9,21,13.4,.,.,15.0,8
2018,9,22,11.2,.,.,.,.
2018,9,23,11.2,.,.,13.4,7
2018,9,24,10.8,.,.,13.4,9
2018,9,25,12.4,.,.,13.3,12
2018,9,26,11.2,.,.,13.4,9
2018,9,27,11.9,.,.,13.4,9
2018,9,28,12.3,.,.,13.5,9
2018,9,29,10.4,.,.,12.4,11
2018,9,30,9.0,.,.,11.1,10
