Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,12,1,12.0,15.7,13.8,13.9,9
2017,12,2,11.9,15.1,13.5,13.0,7
2017,12,3,11.8,15.9,13.8,.,.
2017,12,4,11.5,15.4,13.4,13.8,9
2017,12,5,12.0,16.1,14.1,14.3,9
2017,12,6,11.6,16.1,13.9,13.9,9
2017,12,7,11.7,15.9,13.8,13.3,9
2017,12,8,11.8,17.0,14.4,15.0,12
2017,12,9,13.0,16.2,14.6,14.3,1
2017,12,10,12.5,16.0,14.3,15.4,2
2017,12,11,12.8,16.5,14.7,14.4,9
2017,12,12,13.0,17.3,15.1,15.1,9
2017,12,13,13.8,17.2,15.5,15.7,12
2017,12,14,12.9,16.8,14.8,14.9,9
2017,12,15,14.4,20.3,17.3,17.5,9
2017,12,16,14.8,18.6,16.7,.,.
2017,12,17,13.1,17.0,15.1,.,.
2017,12,18,12.5,17.0,14.8,14.8,10
2017,12,19,13.5,18.4,15.9,16.1,9
2017,12,20,14.2,18.4,16.3,17.0,9
2017,12,21,13.8,18.0,15.9,16.2,9
2017,12,22,14.4,19.8,17.1,17.6,9
2017,12,23,13.8,16.3,15.0,.,.
2017,12,24,13.4,17.7,15.6,15.0,9
2017,12,25,14.2,18.9,16.5,16.4,8
2017,12,26,14.8,20.8,17.8,18.4,11
2017,12,27,16.4,20.3,18.3,18.3,9
2017,12,28,16.1,21.1,18.6,18.9,9
2017,12,29,16.5,20.5,18.5,18.8,9
2017,12,30,17.5,19.1,18.3,18.0,13
2017,12,31,15.4,18.7,17.1,.,.
