Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,10.4,20.8,13.6,13.2,23
2021,4,2,7.8,23.3,14.2,14.2,24
2021,4,3,6.0,29.3,16.4,16.4,24
2021,4,4,6.2,18.9,12.7,12.7,22
2021,4,5,11.1,24.6,15.4,15.4,24
2021,4,6,6.4,16.3,11.3,11.2,14
2021,4,7,.,.,.,26.3,1
2021,4,8,.,.,.,.,.
2021,4,9,.,.,.,.,.
2021,4,10,.,.,.,.,.
2021,4,11,.,.,.,.,.
2021,4,12,.,.,.,.,.
2021,4,13,.,.,.,.,.
2021,4,14,.,.,.,.,.
2021,4,15,.,.,.,.,.
2021,4,16,.,.,.,5.9,1
2021,4,17,.,.,.,.,.
2021,4,18,.,.,.,.,.
2021,4,19,.,.,.,.,.
2021,4,20,.,.,.,.,.
2021,4,21,.,.,.,.,.
2021,4,22,.,.,.,21.7,1
2021,4,23,.,.,.,.,.
2021,4,24,.,.,.,.,.
2021,4,25,.,.,.,.,.
2021,4,26,.,.,.,17.2,1
2021,4,27,.,.,.,.,.
2021,4,28,.,.,.,24.3,1
2021,4,29,.,.,.,.,.
2021,4,30,.,.,.,16.9,1
