Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,1.0,0.1,s/p,s/p,1.1,1.1
2022,1,2 ,s/p,s/p,,s/p,s/p,1.1
2022,1,3 ,0.3,s/p,,s/p,0.3,1.4
2022,1,4 ,s/p,s/p,,s/p,s/p,1.4
2022,1,5 ,s/p,s/p,,s/p,s/p,1.4
2022,1,6 ,s/p,s/p,,s/p,s/p,1.4
2022,1,7 ,s/p,s/p,,s/p,s/p,1.4
2022,1,8 ,1.0,s/p,s/p,s/p,1.0,2.4
2022,1,9 ,s/p,s/p,,s/p,s/p,2.4
2022,1,10 ,3.3,1.6,,s/p,4.9,7.3
2022,1,11 ,0.5,s/p,,s/p,0.5,7.8
2022,1,12 ,s/p,s/p,,s/p,s/p,7.8
2022,1,13 ,s/p,s/p,s/p,s/p,s/p,7.8
2022,1,14 ,s/p,s/p,,s/p,s/p,7.8
2022,1,15 ,0.3,0.3,2.6,5.7,8.9,16.7
2022,1,16 ,0.1,s/p,,s/p,0.1,16.8
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,16.8
2022,1,18 ,s/p,s/p,,s/p,s/p,16.8
2022,1,19 ,s/p,s/p,,s/p,s/p,16.8
2022,1,20 ,s/p,s/p,,,s/p,16.8
2022,1,21 ,s/p,s/p,s/p,s/p,s/p,16.8
2022,1,22 ,2.3,0.3,0.1,s/p,2.7,19.5
2022,1,23 ,0.3,0.1,,s/p,0.4,19.9
2022,1,24 ,0.3,1.5,,s/p,1.8,21.7
2022,1,25 ,0.5,0.2,,s/p,0.7,22.4
2022,1,26 ,0.3,0.1,s/p,s/p,0.4,22.8
2022,1,27 ,s/p,s/p,,s/p,s/p,22.8
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,22.8
2022,1,29 ,1.5,3.2,s/p,s/p,4.7,27.5
2022,1,30 ,s/p,s/p,,s/p,s/p,27.5
2022,1,31 ,0.7,s/p,,s/p,0.7,28.2
