Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,0.1,0.1,0.1
2021,4,2 ,s/p,s/p,3.8,0.1,3.9,4.0
2021,4,3 ,0.2,0.6,s/p,s/p,0.8,4.8
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,4.8
2021,4,6 ,s/p,s/p,s/p,0.1,0.1,4.9
2021,4,7 ,s/p,s/p,0.1,0.8,0.9,5.8
2021,4,8 ,s/p,s/p,s/p,s/p,s/p,5.8
2021,4,9 ,s/p,s/p,s/p,0.2,0.2,6.0
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,6.0
2021,4,14 ,s/p,s/p,0.1,s/p,0.1,6.1
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,6.1
2021,4,16 ,0.4,s/p,s/p,,0.4,6.5
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,18 ,s/p,s/p,,s/p,s/p,6.5
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,6.5
2021,4,21 ,s/p,,s/p,0.2,0.2,6.7
2021,4,22 ,s/p,s/p,s/p,1.4,1.4,8.1
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,8.1
2021,4,24 ,s/p,s/p,,s/p,s/p,8.1
2021,4,25 ,s/p,s/p,s/p,0.4,0.4,8.5
2021,4,26 ,1.0,s/p,s/p,1.1,2.1,10.6
2021,4,27 ,0.4,s/p,s/p,s/p,0.4,11.0
2021,4,28 ,0.1,s/p,s/p,s/p,0.1,11.1
2021,4,29 ,s/p,2.0,s/p,0.1,2.1,13.2
2021,4,30 ,0.2,1.2,s/p,s/p,1.4,14.6
