Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,s/p,s/p,,s/p,s/p,s/p
2021,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,3 ,0.3,0.6,,s/p,0.9,0.9
2021,10,4 ,s/p,0.1,,s/p,0.1,1.0
2021,10,5 ,s/p,s/p,,s/p,s/p,1.0
2021,10,6 ,s/p,1.0,,s/p,1.0,2.0
2021,10,7 ,s/p,s/p,,s/p,s/p,2.0
2021,10,8 ,2.6,2.4,,s/p,5.0,7.0
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,7.0
2021,10,10 ,s/p,s/p,,s/p,s/p,7.0
2021,10,11 ,s/p,s/p,,s/p,s/p,7.0
2021,10,12 ,s/p,s/p,s/p,s/p,s/p,7.0
2021,10,13 ,s/p,s/p,,s/p,s/p,7.0
2021,10,14 ,s/p,s/p,s/p,s/p,s/p,7.0
2021,10,15 ,s/p,1.9,,s/p,1.9,8.9
2021,10,16 ,0.4,s/p,s/p,s/p,0.4,9.3
2021,10,17 ,s/p,0.4,,s/p,0.4,9.7
2021,10,18 ,s/p,s/p,,s/p,s/p,9.7
2021,10,19 ,s/p,s/p,,0.3,0.3,10.0
2021,10,20 ,s/p,s/p,,s/p,s/p,10.0
2021,10,21 ,s/p,s/p,,s/p,s/p,10.0
2021,10,22 ,s/p,,,,s/p,10.0
2021,10,23 ,,,,,,
2021,10,24 ,s/p,s/p,0.1,0.1,0.2,10.2
2021,10,25 ,s/p,0.1,,0.5,0.6,10.8
2021,10,26 ,0.1,0.3,,s/p,0.4,11.2
2021,10,27 ,s/p,s/p,,s/p,s/p,11.2
2021,10,28 ,s/p,s/p,,s/p,s/p,11.2
2021,10,29 ,s/p,s/p,,s/p,s/p,11.2
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,11.2
2021,10,31 ,s/p,s/p,,s/p,s/p,11.2
