Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.3,1.1,,s/p,1.4,1.4
2022,3,2 ,1.2,2.8,,s/p,4.0,5.4
2022,3,3 ,0.1,s/p,,s/p,0.1,5.5
2022,3,4 ,s/p,s/p,,s/p,s/p,5.5
2022,3,5 ,0.1,s/p,s/p,s/p,0.1,5.6
2022,3,6 ,s/p,s/p,,s/p,s/p,5.6
2022,3,7 ,s/p,s/p,,s/p,s/p,5.6
2022,3,8 ,s/p,5.5,,s/p,5.5,11.1
2022,3,9 ,s/p,s/p,,s/p,s/p,11.1
2022,3,10 ,s/p,s/p,,0.3,0.3,11.4
2022,3,11 ,0.2,s/p,,,0.2,11.6
2022,3,12 ,,,s/p,s/p,s/p,11.6
2022,3,13 ,0.9,0.3,,s/p,1.2,12.8
2022,3,14 ,,,,s/p,s/p,12.8
2022,3,15 ,0.1,s/p,,s/p,0.1,12.9
2022,3,16 ,2.9,1.5,,,4.4,17.3
2022,3,17 ,,,,,,
2022,3,18 ,s/p,s/p,,,s/p,17.3
2022,3,19 ,,,s/p,s/p,s/p,17.3
2022,3,20 ,s/p,s/p,,,s/p,17.3
2022,3,21 ,,,,,,
2022,3,22 ,,,,,,
2022,3,23 ,,,,,,
2022,3,24 ,3.0,s/p,,,3.0,20.3
2022,3,25 ,,s/p,,s/p,s/p,20.3
2022,3,26 ,s/p,5.8,0.2,s/p,6.0,26.3
2022,3,27 ,s/p,s/p,s/p,s/p,s/p,26.3
2022,3,28 ,1.5,2.5,0.1,s/p,4.1,30.4
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,30.4
2022,3,30 ,s/p,s/p,,s/p,s/p,30.4
2022,3,31 ,s/p,s/p,,,s/p,30.4
