Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,9,2 ,s/p,s/p,s/p,0.6,0.6,0.9
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,0.9
2021,9,4 ,s/p,s/p,,s/p,s/p,0.9
2021,9,5 ,s/p,s/p,0.3,0.5,0.8,1.7
2021,9,6 ,0.3,5.4,s/p,s/p,5.7,7.4
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,9,10 ,s/p,s/p,s/p,0.6,0.6,8.0
2021,9,11 ,s/p,16.9,14.8,1.7,33.4,41.4
2021,9,12 ,8.2,9.8,4.2,3.5,25.7,67.1
2021,9,13 ,0.3,s/p,s/p,s/p,0.3,67.4
2021,9,14 ,s/p,s/p,s/p,s/p,s/p,67.4
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,67.4
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,67.4
2021,9,17 ,s/p,s/p,0.3,0.3,0.6,68.0
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,68.0
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,68.0
2021,9,20 ,0.3,s/p,s/p,s/p,0.3,68.3
2021,9,21 ,s/p,s/p,,,s/p,68.3
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,68.3
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,68.3
2021,9,24 ,s/p,s/p,s/p,0.6,0.6,68.9
2021,9,25 ,1.2,0.6,s/p,0.3,2.1,71.0
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,71.0
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,71.0
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,71.0
2021,9,29 ,s/p,s/p,5.3,s/p,5.3,76.3
2021,9,30 ,s/p,s/p,s/p,0.3,0.3,76.6
