Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,11,2 ,0.3,0.1,s/p,0.1,0.5,0.5
2020,11,3 ,0.0,s/p,0.8,0.8,1.6,2.1
2020,11,4 ,s/p,3.2,0.2,0.3,3.7,5.8
2020,11,5 ,3.0,s/p,s/p,s/p,3.0,8.8
2020,11,6 ,s/p,s/p,s/p,s/p,s/p,8.8
2020,11,7 ,s/p,s/p,0.1,s/p,0.1,8.9
2020,11,8 ,s/p,s/p,0.0,s/p,0.0,8.9
2020,11,9 ,s/p,s/p,s/p,s/p,s/p,8.9
2020,11,10 ,s/p,s/p,0.1,s/p,0.1,9.0
2020,11,11 ,1.9,s/p,s/p,3.3,5.2,14.2
2020,11,12 ,s/p,0.2,3.1,0.7,4.0,18.2
2020,11,13 ,s/p,0.4,0.7,s/p,1.1,19.3
2020,11,14 ,s/p,s/p,s/p,1.4,1.4,20.7
2020,11,15 ,1.0,0.1,0.5,1.0,2.6,23.3
2020,11,16 ,s/p,s/p,s/p,s/p,s/p,23.3
2020,11,17 ,s/p,s/p,s/p,s/p,s/p,23.3
2020,11,18 ,s/p,s/p,s/p,s/p,s/p,23.3
2020,11,19 ,s/p,s/p,0.2,0.5,0.7,24.0
2020,11,20 ,s/p,s/p,0.5,1.0,1.5,25.5
2020,11,21 ,4.5,1.5,2.5,5.0,13.5,39.0
2020,11,22 ,3.5,5.4,1.9,1.9,12.7,51.7
2020,11,23 ,0.8,0.2,0.1,1.1,2.2,53.9
2020,11,24 ,0.4,3.6,2.8,1.5,8.3,62.2
2020,11,25 ,0.6,s/p,s/p,s/p,0.6,62.8
2020,11,26 ,3.0,5.5,1.5,10.3,20.3,83.1
2020,11,27 ,s/p,0.8,s/p,1.9,2.7,85.8
2020,11,28 ,0.5,0.8,s/p,0.5,1.8,87.6
2020,11,29 ,s/p,s/p,1.1,0.5,1.6,89.2
2020,11,30 ,0.1,s/p,1.5,3.0,4.6,93.8
