Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,0.6,2.0,s/p,s/p,2.6,2.6
2020,8,2 ,0.2,2.0,0.5,1.0,3.7,6.3
2020,8,3 ,0.0,s/p,0.2,0.2,0.4,6.7
2020,8,4 ,s/p,s/p,0.1,5.0,5.1,11.8
2020,8,5 ,s/p,s/p,s/p,s/p,s/p,11.8
2020,8,6 ,1.0,s/p,s/p,s/p,1.0,12.8
2020,8,7 ,s/p,5.3,s/p,0.2,5.5,18.3
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,18.3
2020,8,9 ,s/p,3.0,1.0,s/p,4.0,22.3
2020,8,10 ,s/p,0.0,2.0,6.0,8.0,30.3
2020,8,11 ,0.8,0.2,1.3,4.2,6.5,36.8
2020,8,12 ,9.0,3.0,1.0,6.0,19.0,55.8
2020,8,13 ,1.0,1.0,s/p,1.0,3.0,58.8
2020,8,14 ,3.0,0.1,s/p,1.0,4.1,62.9
2020,8,15 ,6.7,1.2,s/p,s/p,7.9,70.8
2020,8,16 ,s/p,0.2,1.0,2.0,3.2,74.0
2020,8,17 ,s/p,2.0,1.0,s/p,3.0,77.0
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,77.0
2020,8,19 ,s/p,0.2,0.7,0.3,1.2,78.2
2020,8,20 ,s/p,s/p,s/p,0.5,0.5,78.7
2020,8,21 ,0.5,0.5,0.5,0.5,2.0,80.7
2020,8,22 ,3.5,12.0,3.0,s/p,18.5,99.2
2020,8,23 ,s/p,0.1,s/p,s/p,0.1,99.3
2020,8,24 ,s/p,s/p,s/p,s/p,s/p,99.3
2020,8,25 ,s/p,s/p,0.5,0.2,0.7,100.0
2020,8,26 ,s/p,s/p,3.5,4.8,8.3,108.3
2020,8,27 ,3.3,0.6,0.2,0.2,4.3,112.6
2020,8,28 ,s/p,0.1,s/p,1.9,2.0,114.6
2020,8,29 ,s/p,0.2,0.2,1.0,1.4,116.0
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,116.0
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,116.0
