Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,2 ,0.3,s/p,s/p,5.5,5.8,5.8
2021,4,3 ,11.0,s/p,18.0,s/p,29.0,34.8
2021,4,4 ,1.2,4.8,3.4,1.8,11.2,46.0
2021,4,5 ,s/p,s/p,3.6,0.3,3.9,49.9
2021,4,6 ,1.5,4.4,0.4,1.3,7.6,57.5
2021,4,7 ,6.0,6.8,1.3,s/p,14.1,71.6
2021,4,8 ,1.0,0.0,s/p,s/p,1.0,72.6
2021,4,9 ,s/p,0.1,s/p,1.8,1.9,74.5
2021,4,10 ,6.9,4.1,0.3,0.4,11.7,86.2
2021,4,11 ,5.4,3.5,2.9,0.9,12.7,98.9
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,98.9
2021,4,13 ,1.0,0.3,23.0,5.0,29.3,128.2
2021,4,14 ,0.6,0.1,0.1,2.1,2.9,131.1
2021,4,15 ,0.5,1.0,0.2,1.7,3.4,134.5
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,134.5
2021,4,17 ,3.5,s/p,4.0,0.5,8.0,142.5
2021,4,18 ,0.4,0.3,5.0,5.0,10.7,153.2
2021,4,19 ,0.1,4.4,s/p,s/p,4.5,157.7
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,157.7
2021,4,21 ,s/p,0.0,3.5,3.7,7.2,164.9
2021,4,22 ,2.0,0.6,0.0,0.3,2.9,167.8
2021,4,23 ,0.3,s/p,s/p,0.5,0.8,168.6
2021,4,24 ,0.0,0.6,0.2,0.4,1.2,169.8
2021,4,25 ,0.2,s/p,s/p,s/p,0.2,170.0
2021,4,26 ,0.0,0.0,0.5,4.5,5.0,175.0
2021,4,27 ,s/p,s/p,0.7,1.0,1.7,176.7
2021,4,28 ,0.4,0.4,3.0,6.3,10.1,186.8
2021,4,29 ,1.4,1.2,0.3,2.7,5.6,192.4
2021,4,30 ,0.0,s/p,0.2,2.9,3.1,195.5
