Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,6.0,1.0,11.8,15.1,12.9,12.9,4.0
1979.0,6.0,2.0,9.8,15.7,12.6,12.6,4.0
1979.0,6.0,3.0,8.3,15.9,12.0,12.0,4.0
1979.0,6.0,4.0,10.1,14.8,12.2,12.2,4.0
1979.0,6.0,5.0,10.1,14.8,12.3,12.3,4.0
1979.0,6.0,6.0,12.0,14.4,13.0,13.0,4.0
1979.0,6.0,7.0,6.6,14.8,11.3,11.3,4.0
1979.0,6.0,8.0,8.9,14.4,12.1,12.1,4.0
1979.0,6.0,9.0,11.8,14.8,13.3,13.3,4.0
1979.0,6.0,10.0,12.8,16.0,14.1,14.1,4.0
1979.0,6.0,11.0,8.2,16.8,12.1,12.1,4.0
1979.0,6.0,12.0,10.0,16.6,12.6,12.6,4.0
1979.0,6.0,13.0,7.1,15.2,11.8,11.8,4.0
1979.0,6.0,14.0,12.1,17.4,13.9,13.9,4.0
1979.0,6.0,15.0,10.0,15.8,13.5,13.5,4.0
1979.0,6.0,16.0,10.0,14.4,12.3,12.3,4.0
1979.0,6.0,17.0,11.0,15.5,13.3,13.3,4.0
1979.0,6.0,18.0,9.0,16.0,12.5,12.5,4.0
1979.0,6.0,19.0,9.0,17.0,12.7,12.7,4.0
1979.0,6.0,20.0,10.8,14.2,12.8,12.8,4.0
1979.0,6.0,21.0,12.2,14.4,13.2,13.2,4.0
1979.0,6.0,22.0,12.4,17.6,14.4,14.4,4.0
1979.0,6.0,23.0,9.3,17.7,13.2,13.2,4.0
1979.0,6.0,24.0,9.7,17.4,13.1,13.1,4.0
1979.0,6.0,25.0,8.0,15.2,12.3,12.3,4.0
1979.0,6.0,26.0,11.1,14.2,12.2,12.2,4.0
1979.0,6.0,27.0,11.0,14.8,12.8,12.8,4.0
1979.0,6.0,28.0,10.0,12.4,11.6,11.6,4.0
1979.0,6.0,29.0,11.3,13.9,12.5,12.5,4.0
1979.0,6.0,30.0,10.6,16.4,13.3,13.3,4.0
