Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,16.2,19.6,17.3,17.3,8.0
2021.0,3.0,2.0,17.2,20.6,18.4,18.4,8.0
2021.0,3.0,3.0,17.1,20.1,18.3,18.3,8.0
2021.0,3.0,4.0,17.1,19.3,17.8,17.8,8.0
2021.0,3.0,5.0,17.5,20.7,18.6,18.6,8.0
2021.0,3.0,6.0,17.0,21.4,19.1,19.1,8.0
2021.0,3.0,7.0,17.6,19.7,18.6,18.6,8.0
2021.0,3.0,8.0,17.6,20.9,18.5,18.5,8.0
2021.0,3.0,9.0,17.5,20.6,18.5,18.5,8.0
2021.0,3.0,10.0,18.5,20.8,19.4,19.4,8.0
2021.0,3.0,11.0,17.0,21.1,18.1,18.1,8.0
2021.0,3.0,12.0,16.8,18.8,17.6,17.6,8.0
2021.0,3.0,13.0,16.8,19.9,17.8,17.8,8.0
2021.0,3.0,14.0,16.3,19.9,17.8,17.8,8.0
2021.0,3.0,15.0,17.1,21.7,18.0,18.0,8.0
2021.0,3.0,16.0,14.8,20.9,17.6,17.6,8.0
2021.0,3.0,17.0,15.1,19.9,17.7,17.7,8.0
2021.0,3.0,18.0,15.2,19.7,17.5,17.5,8.0
2021.0,3.0,19.0,14.6,19.3,17.2,17.2,8.0
2021.0,3.0,20.0,14.3,20.2,17.1,17.1,8.0
2021.0,3.0,21.0,14.6,18.9,16.8,16.8,8.0
2021.0,3.0,22.0,13.9,21.2,17.0,17.0,8.0
2021.0,3.0,23.0,15.9,18.9,17.2,17.2,8.0
2021.0,3.0,24.0,15.6,19.9,17.3,17.3,8.0
2021.0,3.0,25.0,15.3,19.5,17.3,17.3,8.0
2021.0,3.0,26.0,13.3,22.3,16.1,16.1,8.0
2021.0,3.0,27.0,13.8,17.6,15.9,15.9,8.0
2021.0,3.0,28.0,15.8,17.8,16.4,16.4,8.0
2021.0,3.0,29.0,15.4,17.9,16.5,16.5,8.0
2021.0,3.0,30.0,13.6,18.6,15.6,15.6,8.0
2021.0,3.0,31.0,13.8,17.8,15.9,15.9,8.0
