Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,12.0,1.0,13.9,17.4,15.3,15.3,8.0
2020.0,12.0,2.0,13.2,20.3,15.1,15.1,8.0
2020.0,12.0,3.0,13.8,16.7,14.7,14.7,8.0
2020.0,12.0,4.0,13.8,17.1,15.0,15.0,8.0
2020.0,12.0,5.0,14.2,16.5,15.1,15.1,8.0
2020.0,12.0,6.0,13.8,16.8,14.9,14.9,8.0
2020.0,12.0,7.0,13.9,16.2,14.7,14.7,8.0
2020.0,12.0,8.0,14.3,16.8,15.1,15.1,8.0
2020.0,12.0,9.0,13.6,17.3,15.1,15.1,8.0
2020.0,12.0,10.0,14.6,19.1,15.6,15.6,8.0
2020.0,12.0,11.0,13.9,19.4,15.8,15.8,8.0
2020.0,12.0,12.0,14.4,18.9,16.0,16.0,8.0
2020.0,12.0,13.0,14.0,20.9,15.8,15.8,8.0
2020.0,12.0,14.0,14.4,16.8,15.4,15.4,8.0
2020.0,12.0,15.0,14.2,15.2,15.1,15.1,8.0
2020.0,12.0,16.0,14.4,16.2,14.9,14.9,8.0
2020.0,12.0,17.0,14.2,15.9,14.9,14.9,8.0
2020.0,12.0,18.0,14.6,18.1,15.6,15.6,8.0
2020.0,12.0,19.0,13.6,22.2,16.2,16.2,8.0
2020.0,12.0,20.0,13.8,19.9,15.9,15.9,8.0
2020.0,12.0,21.0,14.4,17.2,15.6,15.6,8.0
2020.0,12.0,22.0,14.5,16.8,15.5,15.5,8.0
2020.0,12.0,23.0,14.4,18.4,15.9,15.9,8.0
2020.0,12.0,24.0,15.2,18.9,16.4,16.4,8.0
2020.0,12.0,25.0,15.2,18.7,16.5,16.5,8.0
2020.0,12.0,26.0,16.1,19.8,17.1,17.1,8.0
2020.0,12.0,27.0,15.2,20.3,17.8,17.8,8.0
2020.0,12.0,28.0,16.2,19.5,17.6,17.6,8.0
2020.0,12.0,29.0,16.6,22.1,18.0,18.0,8.0
2020.0,12.0,30.0,16.5,21.7,18.2,18.2,8.0
2020.0,12.0,31.0,16.1,19.6,18.0,18.0,8.0
