Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,5,1,11.4,15.0,13.2,.,.
1958,5,2,11.3,15.0,13.2,.,.
1958,5,3,12.0,14.0,13.0,.,.
1958,5,4,10.0,18.0,14.0,.,.
1958,5,5,11.5,17.0,14.3,.,.
1958,5,6,12.0,17.0,14.5,.,.
1958,5,7,12.0,16.8,14.4,.,.
1958,5,8,11.2,19.5,15.3,.,.
1958,5,9,13.0,18.8,15.9,.,.
1958,5,10,11.8,17.0,14.4,.,.
1958,5,11,11.5,17.8,14.6,.,.
1958,5,12,10.4,15.0,12.7,.,.
1958,5,13,13.0,15.0,14.0,.,.
1958,5,14,12.6,17.0,14.8,.,.
1958,5,15,12.5,17.4,14.9,.,.
1958,5,16,13.4,16.8,15.1,.,.
1958,5,17,10.5,17.2,13.9,.,.
1958,5,18,10.8,18.0,14.4,.,.
1958,5,19,9.5,16.0,12.8,.,.
1958,5,20,8.5,17.0,12.8,.,.
1958,5,21,10.5,17.0,13.8,.,.
1958,5,22,7.0,16.0,11.5,.,.
1958,5,23,8.0,14.8,11.4,.,.
1958,5,24,9.0,17.0,13.0,.,.
1958,5,25,8.5,15.4,11.9,.,.
1958,5,26,8.5,14.0,11.3,.,.
1958,5,27,7.5,16.0,11.8,.,.
1958,5,28,9.5,15.5,12.5,.,.
1958,5,29,10.5,15.0,12.8,.,.
1958,5,30,10.5,13.5,12.0,.,.
1958,5,31,9.5,14.5,12.0,.,.
