Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,3,1,15.4,24.2,19.8,17.3,3
1972,3,2,15.7,19.3,17.5,17.2,3
1972,3,3,14.8,19.4,17.1,17.1,3
1972,3,4,14.3,17.8,16.0,16.4,3
1972,3,5,15.0,17.8,16.4,15.9,3
1972,3,6,12.2,18.1,15.2,15.2,3
1972,3,7,14.0,21.2,17.6,16.2,3
1972,3,8,13.6,20.6,17.1,16.7,3
1972,3,9,13.6,20.0,16.8,16.0,3
1972,3,10,14.1,18.6,16.4,15.6,3
1972,3,11,14.3,19.8,17.0,15.8,3
1972,3,12,13.4,18.1,15.8,15.3,3
1972,3,13,14.0,18.4,16.2,16.0,3
1972,3,14,14.3,18.6,16.5,16.0,3
1972,3,15,14.1,18.7,16.4,15.8,3
1972,3,16,15.0,18.2,16.6,15.6,3
1972,3,17,13.3,17.5,15.4,15.1,3
1972,3,18,15.3,18.5,16.9,16.5,3
1972,3,19,15.0,17.0,16.0,15.7,3
1972,3,20,14.7,17.5,16.1,15.7,3
1972,3,21,15.6,17.6,16.6,16.6,3
1972,3,22,15.2,18.6,16.9,16.1,3
1972,3,23,15.8,19.6,17.7,16.6,3
1972,3,24,13.8,19.3,16.5,16.3,3
1972,3,25,12.8,18.8,15.8,15.3,3
1972,3,26,11.2,19.9,15.5,14.8,3
1972,3,27,11.4,19.0,15.2,15.5,3
1972,3,28,11.9,16.6,14.3,14.3,3
1972,3,29,11.0,16.5,13.8,13.6,3
1972,3,30,12.8,17.0,14.9,14.0,3
1972,3,31,13.4,15.9,14.6,14.1,3
