Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,5,1,.,16.8,.,.,.
2014,5,2,.,17.1,.,.,.
2014,5,3,.,15.2,.,.,.
2014,5,4,.,15.4,.,.,.
2014,5,5,.,15.2,.,.,.
2014,5,6,.,14.2,.,.,.
2014,5,7,.,14.4,.,.,.
2014,5,8,.,18.3,.,.,.
2014,5,9,.,18.5,.,.,.
2014,5,10,.,18.0,.,.,.
2014,5,11,.,17.0,.,.,.
2014,5,12,.,16.8,.,.,.
2014,5,13,.,18.0,.,.,.
2014,5,14,.,16.0,.,.,.
2014,5,15,.,16.5,.,.,.
2014,5,16,.,16.6,.,.,.
2014,5,17,.,17.4,.,.,.
2014,5,18,.,18.5,.,.,.
2014,5,19,.,15.4,.,.,.
2014,5,20,.,17.1,.,.,.
2014,5,21,.,17.4,.,.,.
2014,5,22,.,15.1,.,.,.
2014,5,23,.,15.0,.,.,.
2014,5,24,.,16.8,.,.,.
2014,5,25,.,15.6,.,.,.
2014,5,26,.,15.8,.,.,.
2014,5,27,.,15.0,.,.,.
2014,5,28,.,15.2,.,.,.
2014,5,29,.,17.2,.,.,.
2014,5,30,.,15.2,.,.,.
2014,5,31,.,14.2,.,.,.
