Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,1,1,16.0,19.6,17.7,17.7,4
1980,1,2,15.6,20.2,18.0,18.0,4
1980,1,3,15.5,18.9,17.7,17.7,4
1980,1,4,15.2,20.5,17.5,17.5,4
1980,1,5,14.3,19.8,17.6,17.6,4
1980,1,6,14.9,20.2,17.7,17.7,4
1980,1,7,15.3,20.4,17.9,17.9,4
1980,1,8,14.9,20.2,17.5,17.5,4
1980,1,9,14.7,20.3,17.3,17.3,4
1980,1,10,15.6,20.3,17.7,17.7,4
1980,1,11,14.7,19.0,17.5,17.5,4
1980,1,12,15.6,20.5,18.0,18.0,4
1980,1,13,16.0,21.7,18.0,18.0,4
1980,1,14,15.0,21.7,19.0,19.0,4
1980,1,15,15.5,22.4,18.8,18.8,4
1980,1,16,14.5,20.7,18.5,18.5,4
1980,1,17,16.0,21.4,18.3,18.3,4
1980,1,18,15.4,19.7,17.6,17.6,4
1980,1,19,15.2,20.6,18.0,18.0,4
1980,1,20,16.0,21.4,18.5,18.5,4
1980,1,21,15.1,22.0,18.8,18.8,4
1980,1,22,16.4,21.6,19.1,19.1,4
1980,1,23,16.8,21.2,19.2,19.2,4
1980,1,24,16.5,20.4,18.6,18.6,4
1980,1,25,16.1,20.0,18.2,18.2,4
1980,1,26,16.4,21.6,18.8,18.8,4
1980,1,27,16.5,22.7,19.0,19.0,4
1980,1,28,16.0,21.3,18.8,18.8,4
1980,1,29,15.2,23.3,19.5,19.5,4
1980,1,30,15.0,21.6,18.9,18.9,4
1980,1,31,15.0,22.2,19.1,19.1,4
