Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,12,1,14.0,18.1,16.3,16.3,8
2016,12,2,16.1,18.0,16.6,16.6,8
2016,12,3,15.7,17.9,16.6,16.6,8
2016,12,4,16.4,19.4,17.6,17.6,8
2016,12,5,15.3,20.2,17.4,17.4,8
2016,12,6,15.4,17.2,16.4,16.4,8
2016,12,7,15.4,17.4,16.1,16.1,8
2016,12,8,15.1,18.9,16.5,16.5,7
2016,12,9,16.5,19.4,17.8,17.7,7
2016,12,10,15.7,20.3,17.6,17.6,8
2016,12,11,16.3,18.1,17.4,17.4,8
2016,12,12,16.6,19.6,18.1,17.1,7
2016,12,13,16.2,18.3,17.1,17.1,8
2016,12,14,16.2,18.5,17.1,17.1,8
2016,12,15,16.8,19.4,18.0,18.0,8
2016,12,16,17.4,19.7,18.5,18.5,8
2016,12,17,17.0,23.1,18.3,18.3,8
2016,12,18,14.6,22.0,18.4,18.4,8
2016,12,19,16.0,18.2,17.5,17.5,8
2016,12,20,16.9,19.2,17.7,17.7,8
2016,12,21,16.0,20.4,17.8,17.8,8
2016,12,22,16.2,19.4,17.8,17.8,8
2016,12,23,15.4,17.7,16.8,16.8,8
2016,12,24,15.5,.,16.4,16.4,8
2016,12,25,16.1,18.1,17.1,16.8,6
2016,12,26,16.3,19.7,17.9,17.9,8
2016,12,27,14.7,18.2,17.0,17.0,8
2016,12,28,16.1,18.8,17.1,17.1,8
2016,12,29,16.4,19.4,17.6,17.6,8
2016,12,30,16.6,19.7,17.9,17.9,8
2016,12,31,16.6,20.0,18.1,18.1,8
