Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,2,1,16.4,24.0,20.2,19.2,3
1972,2,2,15.4,21.0,18.2,19.1,3
1972,2,3,17.6,23.8,20.7,20.5,3
1972,2,4,15.6,19.2,17.4,18.4,3
1972,2,5,15.4,20.0,17.7,17.6,3
1972,2,6,16.0,21.2,18.6,18.4,3
1972,2,7,16.2,19.8,18.0,18.3,3
1972,2,8,16.0,22.0,19.0,18.1,3
1972,2,9,16.0,21.0,18.5,17.8,3
1972,2,10,15.8,20.8,18.3,17.4,3
1972,2,11,15.8,23.0,19.4,18.0,3
1972,2,12,15.2,22.2,18.7,17.8,3
1972,2,13,15.8,25.6,20.7,18.6,3
1972,2,14,15.4,21.1,18.3,17.4,3
1972,2,15,16.0,21.8,18.9,17.9,3
1972,2,16,15.4,19.4,17.4,17.4,3
1972,2,17,15.0,19.6,17.3,16.5,3
1972,2,18,15.0,19.9,17.4,17.1,3
1972,2,19,15.4,18.6,17.0,16.7,3
1972,2,20,15.2,20.2,17.7,16.8,3
1972,2,21,15.2,19.8,17.5,17.4,3
1972,2,22,15.4,19.4,17.4,17.6,3
1972,2,23,15.2,20.4,17.8,16.8,3
1972,2,24,14.6,20.4,17.5,17.5,3
1972,2,25,14.8,19.0,16.9,16.6,3
1972,2,26,15.0,19.0,17.0,16.5,3
1972,2,27,14.9,18.5,16.7,16.7,3
1972,2,28,15.0,19.2,17.1,17.3,3
1972,2,29,16.3,22.3,19.3,18.1,3
