Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,1,1,16.4,.,.,18.1,3
1977,1,2,16.4,.,18.2,18.2,4
1977,1,3,15.5,.,17.9,17.9,4
1977,1,4,16.1,.,18.0,18.0,4
1977,1,5,16.0,.,15.9,15.9,4
1977,1,6,16.0,.,18.2,18.2,4
1977,1,7,16.7,.,19.0,19.0,4
1977,1,8,16.6,.,19.0,19.0,4
1977,1,9,17.2,.,19.3,19.3,4
1977,1,10,16.7,.,19.8,19.8,4
1977,1,11,16.4,.,18.7,18.7,4
1977,1,12,16.5,.,18.7,18.7,4
1977,1,13,16.3,.,18.3,18.3,4
1977,1,14,16.7,.,19.1,19.1,4
1977,1,15,16.6,.,18.9,18.9,4
1977,1,16,16.8,.,18.5,18.5,4
1977,1,17,16.8,.,18.2,18.2,4
1977,1,18,16.4,.,18.4,18.4,4
1977,1,19,16.1,.,18.7,18.7,4
1977,1,20,17.2,.,19.3,19.3,4
1977,1,21,17.6,.,19.9,19.9,4
1977,1,22,17.6,.,19.5,19.5,4
1977,1,23,16.5,.,19.0,19.0,4
1977,1,24,17.2,.,18.8,18.8,4
1977,1,25,16.4,.,18.7,18.7,4
1977,1,26,16.4,.,18.9,18.9,4
1977,1,27,17.4,.,18.9,18.9,4
1977,1,28,16.6,.,19.2,19.2,4
1977,1,29,16.5,.,19.3,19.3,4
1977,1,30,15.7,.,18.8,18.8,4
1977,1,31,15.4,.,18.3,18.3,4
