Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,4.0,1.0,15.8,21.7,19.2,19.2,4.0
1985.0,4.0,2.0,13.8,21.5,17.8,17.8,4.0
1985.0,4.0,3.0,13.4,20.4,17.4,17.4,4.0
1985.0,4.0,4.0,12.1,17.6,15.9,15.9,4.0
1985.0,4.0,5.0,11.4,18.1,15.0,15.0,4.0
1985.0,4.0,6.0,11.0,19.0,14.7,14.7,4.0
1985.0,4.0,7.0,11.4,19.2,15.1,15.1,4.0
1985.0,4.0,8.0,12.6,17.8,14.9,14.9,4.0
1985.0,4.0,9.0,10.9,19.8,14.3,14.3,4.0
1985.0,4.0,10.0,9.9,18.3,14.4,14.4,4.0
1985.0,4.0,11.0,11.4,17.8,14.1,14.1,4.0
1985.0,4.0,12.0,10.9,16.4,13.5,13.5,4.0
1985.0,4.0,13.0,11.1,17.8,13.6,13.6,4.0
1985.0,4.0,14.0,11.6,17.7,14.1,14.1,4.0
1985.0,4.0,15.0,10.0,18.0,13.7,13.7,4.0
1985.0,4.0,16.0,9.8,15.2,13.5,13.5,4.0
1985.0,4.0,17.0,11.0,15.4,13.3,13.3,4.0
1985.0,4.0,18.0,11.8,17.4,14.3,14.3,4.0
1985.0,4.0,19.0,10.2,17.2,14.3,14.3,4.0
1985.0,4.0,20.0,10.8,16.5,13.5,13.5,4.0
1985.0,4.0,21.0,11.7,16.3,13.5,13.5,4.0
1985.0,4.0,22.0,9.8,15.4,13.4,13.4,4.0
1985.0,4.0,23.0,11.8,15.6,13.7,13.7,4.0
1985.0,4.0,24.0,12.0,15.8,14.3,14.3,4.0
1985.0,4.0,25.0,9.9,16.4,15.0,15.0,4.0
1985.0,4.0,26.0,13.6,19.6,16.2,16.2,4.0
1985.0,4.0,27.0,11.6,19.4,15.1,15.1,4.0
1985.0,4.0,28.0,9.6,16.7,14.0,14.0,4.0
1985.0,4.0,29.0,8.6,17.0,12.9,12.9,4.0
1985.0,4.0,30.0,8.3,17.0,12.3,12.3,4.0
