Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,9.0,1.0,9.0,27.0,18.0,17.9,3.0
2013.0,9.0,2.0,8.2,25.4,16.8,14.9,3.0
2013.0,9.0,3.0,10.4,26.4,18.4,18.7,3.0
2013.0,9.0,4.0,11.0,22.0,16.5,14.9,3.0
2013.0,9.0,5.0,5.0,26.4,15.7,15.3,3.0
2013.0,9.0,6.0,5.4,22.0,13.7,15.0,3.0
2013.0,9.0,7.0,9.2,29.0,19.1,19.5,3.0
2013.0,9.0,8.0,11.0,35.2,23.1,22.2,3.0
2013.0,9.0,9.0,14.0,23.0,18.5,19.9,3.0
2013.0,9.0,10.0,8.0,24.0,16.0,15.3,3.0
2013.0,9.0,11.0,7.4,20.0,13.7,13.3,3.0
2013.0,9.0,12.0,3.0,18.2,10.6,12.7,3.0
2013.0,9.0,13.0,2.6,18.0,10.3,12.7,3.0
2013.0,9.0,14.0,3.0,18.6,10.8,12.7,3.0
2013.0,9.0,15.0,3.6,17.8,10.7,12.5,3.0
2013.0,9.0,16.0,4.0,17.0,10.5,12.3,3.0
2013.0,9.0,17.0,1.0,18.0,9.5,9.0,3.0
2013.0,9.0,18.0,5.0,22.0,13.5,12.9,3.0
2013.0,9.0,19.0,3.0,21.0,12.0,13.1,3.0
2013.0,9.0,20.0,5.0,16.2,10.6,12.9,3.0
2013.0,9.0,21.0,4.2,16.0,10.1,11.9,3.0
2013.0,9.0,22.0,2.2,23.0,12.6,13.1,3.0
2013.0,9.0,23.0,2.0,27.4,14.7,16.1,3.0
2013.0,9.0,24.0,2.2,25.2,13.7,16.5,3.0
2013.0,9.0,25.0,6.0,28.2,17.1,16.3,3.0
2013.0,9.0,26.0,3.0,20.4,11.7,13.3,3.0
2013.0,9.0,27.0,1.0,20.4,10.7,13.2,3.0
2013.0,9.0,28.0,2.0,19.2,10.6,13.2,3.0
2013.0,9.0,29.0,2.4,23.2,12.8,15.5,3.0
2013.0,9.0,30.0,2.0,19.8,10.9,14.2,3.0
