Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,,,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,5 ,s/p,s/p,s/p,,s/p,s/p
2022,8,6 ,6.3,7.8,2.6,,16.7,16.7
2022,8,7 ,s/p,4.0,s/p,,4.0,20.7
2022,8,8 ,s/p,s/p,0.3,,0.3,21.0
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,8,12 ,s/p,s/p,s/p,0.3,0.3,21.3
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,21.3
2022,8,14 ,13.2,9.3,s/p,,22.5,43.8
2022,8,15 ,,,,,,
2022,8,16 ,s/p,18.1,1.3,0.3,19.7,63.5
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,63.5
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,63.5
2022,8,19 ,s/p,s/p,s/p,0.3,0.3,63.8
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,63.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,63.8
2022,8,22 ,0.6,s/p,s/p,s/p,0.6,64.4
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,64.4
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,64.4
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,64.4
2022,8,26 ,0.3,s/p,s/p,s/p,0.3,64.7
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,64.7
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,64.7
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,64.7
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,64.7
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,64.7
