Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,1.0,2.0,3.0,3.0
2020,10,3 ,2.0,s/p,s/p,s/p,2.0,5.0
2020,10,4 ,1.0,s/p,1.0,1.0,3.0,8.0
2020,10,5 ,1.0,1.0,2.0,1.0,5.0,13.0
2020,10,6 ,1.0,1.0,2.0,s/p,4.0,17.0
2020,10,7 ,0.0,s/p,1.0,1.0,2.0,19.0
2020,10,8 ,s/p,s/p,s/p,2.0,2.0,21.0
2020,10,9 ,3.0,3.0,s/p,s/p,6.0,27.0
2020,10,10 ,1.0,s/p,2.0,2.0,5.0,32.0
2020,10,11 ,1.0,2.0,1.0,1.0,5.0,37.0
2020,10,12 ,1.0,s/p,s/p,2.0,3.0,40.0
2020,10,13 ,2.0,s/p,s/p,s/p,2.0,42.0
2020,10,14 ,s/p,1.0,1.0,1.0,3.0,45.0
2020,10,15 ,2.0,3.0,2.0,s/p,7.0,52.0
2020,10,16 ,1.0,s/p,s/p,s/p,1.0,53.0
2020,10,17 ,s/p,2.0,3.0,2.0,7.0,60.0
2020,10,18 ,s/p,s/p,2.0,1.0,3.0,63.0
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,63.0
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,63.0
2020,10,21 ,3.0,5.0,1.0,1.0,10.0,73.0
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,73.0
2020,10,23 ,s/p,s/p,s/p,s/p,s/p,73.0
2020,10,24 ,s/p,s/p,s/p,s/p,s/p,73.0
2020,10,25 ,s/p,s/p,1.0,2.0,3.0,76.0
2020,10,26 ,s/p,1.0,2.0,2.0,5.0,81.0
2020,10,27 ,1.0,1.0,1.0,1.0,4.0,85.0
2020,10,28 ,0.0,s/p,s/p,s/p,0.0,85.0
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,85.0
2020,10,30 ,s/p,s/p,1.0,s/p,1.0,86.0
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,86.0
