Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,10,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2010,10,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2010,10,3 ,0.0,0.0,s/p,0.9,0.9,1.3
2010,10,4 ,s/p,s/p,s/p,s/p,s/p,1.3
2010,10,5 ,s/p,s/p,0.3,s/p,0.3,1.6
2010,10,6 ,s/p,s/p,0.2,1.3,1.5,3.1
2010,10,7 ,s/p,s/p,s/p,s/p,s/p,3.1
2010,10,8 ,1.2,0.8,1.6,s/p,3.6,6.7
2010,10,9 ,1.4,0.8,0.6,1.1,3.9,10.6
2010,10,10 ,0.4,0.4,s/p,s/p,0.8,11.4
2010,10,11 ,s/p,0.6,0.9,s/p,1.5,12.9
2010,10,12 ,1.5,0.7,s/p,s/p,2.2,15.1
2010,10,13 ,s/p,s/p,s/p,s/p,s/p,15.1
2010,10,14 ,s/p,0.0,0.9,0.3,1.2,16.3
2010,10,15 ,0.6,0.2,s/p,s/p,0.8,17.1
2010,10,16 ,s/p,1.5,0.3,0.4,2.2,19.3
2010,10,17 ,0.9,0.3,0.6,1.2,3.0,22.3
2010,10,18 ,s/p,s/p,s/p,2.2,2.2,24.5
2010,10,19 ,0.4,s/p,0.8,s/p,1.2,25.7
2010,10,20 ,s/p,s/p,s/p,s/p,s/p,25.7
2010,10,21 ,s/p,s/p,s/p,1.3,1.3,27.0
2010,10,22 ,2.5,0.7,1.0,0.8,5.0,32.0
2010,10,23 ,0.6,s/p,s/p,0.3,0.9,32.9
2010,10,24 ,0.2,s/p,0.6,s/p,0.8,33.7
2010,10,25 ,s/p,s/p,s/p,s/p,s/p,33.7
2010,10,26 ,s/p,s/p,1.5,2.6,4.1,37.8
2010,10,27 ,1.1,0.8,0.8,s/p,2.7,40.5
2010,10,28 ,0.3,s/p,s/p,s/p,0.3,40.8
2010,10,29 ,s/p,s/p,1.1,s/p,1.1,41.9
2010,10,30 ,s/p,s/p,1.5,0.6,2.1,44.0
2010,10,31 ,s/p,s/p,0.8,s/p,0.8,44.8
