Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,1.5,0.4,0.2,s/p,2.1,2.1
2018,11,2 ,s/p,s/p,s/p,0.2,0.2,2.3
2018,11,3 ,0.1,0.5,0.3,0.5,1.4,3.7
2018,11,4 ,1.0,0.8,0.4,0.2,2.4,6.1
2018,11,5 ,2.0,s/p,s/p,s/p,2.0,8.1
2018,11,6 ,0.0,0.2,0.0,s/p,0.2,8.3
2018,11,7 ,0.0,0.0,s/p,0.0,0.0,8.3
2018,11,8 ,s/p,s/p,1.7,0.0,1.7,10.0
2018,11,9 ,0.5,s/p,s/p,s/p,0.5,10.5
2018,11,10 ,0.0,s/p,s/p,s/p,0.0,10.5
2018,11,11 ,s/p,1.5,0.4,s/p,1.9,12.4
2018,11,12 ,s/p,0.0,0.0,s/p,0.0,12.4
2018,11,13 ,s/p,s/p,s/p,s/p,s/p,12.4
2018,11,14 ,0.0,2.0,2.0,1.0,5.0,17.4
2018,11,15 ,0.5,s/p,s/p,s/p,0.5,17.9
2018,11,16 ,s/p,s/p,s/p,s/p,s/p,17.9
2018,11,17 ,s/p,s/p,3.0,2.0,5.0,22.9
2018,11,18 ,1.5,1.5,s/p,0.0,3.0,25.9
2018,11,19 ,s/p,s/p,0.0,s/p,0.0,25.9
2018,11,20 ,0.3,s/p,s/p,s/p,0.3,26.2
2018,11,21 ,s/p,s/p,0.0,0.0,0.0,26.2
2018,11,22 ,0.0,1.0,0.0,1.6,2.6,28.8
2018,11,23 ,s/p,0.0,s/p,s/p,0.0,28.8
2018,11,24 ,s/p,1.0,s/p,s/p,1.0,29.8
2018,11,25 ,s/p,s/p,s/p,2.0,2.0,31.8
2018,11,26 ,s/p,0.0,s/p,s/p,0.0,31.8
2018,11,27 ,s/p,s/p,s/p,s/p,s/p,31.8
2018,11,28 ,s/p,1.2,1.0,1.1,3.3,35.1
2018,11,29 ,0.0,0.9,0.5,0.0,1.4,36.5
2018,11,30 ,s/p,s/p,0.2,0.3,0.5,37.0
