Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,0.0,s/p,s/p,0.0,0.0
2011,11,2 ,1.0,1.3,s/p,s/p,2.3,2.3
2011,11,3 ,0.2,0.0,0.0,1.2,1.4,3.7
2011,11,4 ,s/p,s/p,s/p,1.4,1.4,5.1
2011,11,5 ,4.2,0.2,s/p,s/p,4.4,9.5
2011,11,6 ,1.7,s/p,s/p,s/p,1.7,11.2
2011,11,7 ,s/p,s/p,s/p,s/p,s/p,11.2
2011,11,8 ,s/p,1.0,s/p,2.3,3.3,14.5
2011,11,9 ,0.0,s/p,0.0,2.2,2.2,16.7
2011,11,10 ,0.0,s/p,s/p,1.0,1.0,17.7
2011,11,11 ,0.4,1.0,1.0,1.3,3.7,21.4
2011,11,12 ,0.3,s/p,s/p,1.0,1.3,22.7
2011,11,13 ,s/p,s/p,1.0,0.0,1.0,23.7
2011,11,14 ,s/p,s/p,s/p,1.0,1.0,24.7
2011,11,15 ,3.3,0.0,0.0,s/p,3.3,28.0
2011,11,16 ,0.0,s/p,s/p,s/p,0.0,28.0
2011,11,17 ,s/p,s/p,0.0,1.0,1.0,29.0
2011,11,18 ,1.0,1.0,1.0,1.0,4.0,33.0
2011,11,19 ,s/p,s/p,s/p,1.0,1.0,34.0
2011,11,20 ,1.0,s/p,s/p,s/p,1.0,35.0
2011,11,21 ,s/p,1.0,1.0,s/p,2.0,37.0
2011,11,22 ,s/p,s/p,s/p,s/p,s/p,37.0
2011,11,23 ,s/p,s/p,s/p,s/p,s/p,37.0
2011,11,24 ,s/p,s/p,s/p,s/p,s/p,37.0
2011,11,25 ,s/p,s/p,0.0,s/p,0.0,37.0
2011,11,26 ,s/p,s/p,0.0,0.0,0.0,37.0
2011,11,27 ,0.2,0.2,s/p,s/p,0.4,37.4
2011,11,28 ,s/p,s/p,s/p,0.0,0.0,37.4
2011,11,29 ,s/p,5.0,2.0,1.0,8.0,45.4
2011,11,30 ,s/p,s/p,s/p,s/p,s/p,45.4
