Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,11,1 ,s/p,0.2,1.5,s/p,1.7,1.7
2010,11,2 ,s/p,0.9,2.6,1.5,5.0,6.7
2010,11,3 ,4.1,6.6,1.7,s/p,12.4,19.1
2010,11,4 ,s/p,s/p,s/p,s/p,s/p,19.1
2010,11,5 ,s/p,s/p,2.6,2.5,5.1,24.2
2010,11,6 ,2.2,0.5,s/p,s/p,2.7,26.9
2010,11,7 ,0.4,s/p,0.4,s/p,0.8,27.7
2010,11,8 ,s/p,s/p,s/p,s/p,s/p,27.7
2010,11,9 ,s/p,0.2,s/p,s/p,0.2,27.9
2010,11,10 ,0.3,s/p,s/p,0.9,1.2,29.1
2010,11,11 ,0.4,1.5,s/p,s/p,1.9,31.0
2010,11,12 ,s/p,0.5,0.8,1.4,2.7,33.7
2010,11,13 ,s/p,s/p,s/p,s/p,s/p,33.7
2010,11,14 ,0.4,1.9,1.4,0.3,4.0,37.7
2010,11,15 ,s/p,s/p,s/p,s/p,s/p,37.7
2010,11,16 ,0.7,3.8,3.2,0.3,8.0,45.7
2010,11,17 ,s/p,0.4,s/p,s/p,0.4,46.1
2010,11,18 ,s/p,0.6,0.9,4.5,6.0,52.1
2010,11,19 ,2.6,0.5,s/p,0.3,3.4,55.5
2010,11,20 ,s/p,s/p,s/p,2.6,2.6,58.1
2010,11,21 ,2.1,5.5,1.0,0.6,9.2,67.3
2010,11,22 ,s/p,0.4,1.6,1.5,3.5,70.8
2010,11,23 ,0.8,1.5,0.6,s/p,2.9,73.7
2010,11,24 ,s/p,0.4,0.3,0.2,0.9,74.6
2010,11,25 ,0.0,s/p,s/p,0.3,0.3,74.9
2010,11,26 ,0.0,0.0,2.0,0.1,2.1,77.0
2010,11,27 ,s/p,0.9,3.0,1.7,5.6,82.6
2010,11,28 ,0.5,0.0,0.0,0.0,0.5,83.1
2010,11,29 ,2.0,1.0,s/p,s/p,3.0,86.1
2010,11,30 ,0.0,2.0,s/p,s/p,2.0,88.1
