Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,0.2,0.2,s/p,s/p,0.4,0.4
2021,2,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,2,3 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,2,4 ,s/p,s/p,0.2,0.2,0.4,0.8
2021,2,5 ,0.0,s/p,s/p,s/p,0.0,0.8
2021,2,6 ,s/p,s/p,0.2,s/p,0.2,1.0
2021,2,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,2,8 ,s/p,0.7,0.7,0.1,1.5,2.5
2021,2,9 ,s/p,s/p,0.3,0.5,0.8,3.3
2021,2,10 ,0.0,s/p,s/p,0.3,0.3,3.6
2021,2,11 ,1.2,0.7,0.7,0.2,2.8,6.4
2021,2,12 ,0.8,2.2,0.5,s/p,3.5,9.9
2021,2,13 ,s/p,s/p,s/p,s/p,s/p,9.9
2021,2,14 ,s/p,s/p,0.0,2.0,2.0,11.9
2021,2,15 ,2.2,2.8,3.8,0.9,9.7,21.6
2021,2,16 ,s/p,s/p,s/p,0.2,0.2,21.8
2021,2,17 ,0.2,s/p,1.5,0.0,1.7,23.5
2021,2,18 ,0.2,2.1,0.4,0.5,3.2,26.7
2021,2,19 ,s/p,0.3,s/p,0.2,0.5,27.2
2021,2,20 ,0.0,1.0,0.0,2.0,3.0,30.2
2021,2,21 ,s/p,s/p,s/p,s/p,s/p,30.2
2021,2,22 ,1.6,1.0,1.0,0.0,3.6,33.8
2021,2,23 ,s/p,1.2,2.8,1.0,5.0,38.8
2021,2,24 ,1.4,0.9,s/p,0.3,2.6,41.4
2021,2,25 ,0.0,s/p,s/p,0.1,0.1,41.5
2021,2,26 ,0.0,0.4,3.7,1.4,5.5,47.0
2021,2,27 ,0.6,2.1,4.5,7.4,14.6,61.6
2021,2,28 ,0.3,s/p,s/p,s/p,0.3,61.9
