Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,12,3 ,s/p,0.3,s/p,s/p,0.3,0.3
2011,12,4 ,2.1,2.0,1.8,s/p,5.9,6.2
2011,12,5 ,0.3,1.7,0.7,s/p,2.7,8.9
2011,12,6 ,s/p,2.6,2.6,4.5,9.7,18.6
2011,12,7 ,0.8,s/p,s/p,s/p,0.8,19.4
2011,12,8 ,s/p,s/p,s/p,s/p,s/p,19.4
2011,12,9 ,s/p,1.1,3.3,s/p,4.4,23.8
2011,12,10 ,s/p,s/p,s/p,s/p,s/p,23.8
2011,12,11 ,s/p,s/p,s/p,0.2,0.2,24.0
2011,12,12 ,5.4,3.4,3.3,1.6,13.7,37.7
2011,12,13 ,2.2,s/p,s/p,1.7,3.9,41.6
2011,12,14 ,s/p,s/p,0.2,,0.2,41.8
2011,12,15 ,5.5,1.2,1.1,5.5,13.3,55.1
2011,12,16 ,5.7,1.1,1.3,s/p,8.1,63.2
2011,12,17 ,s/p,s/p,s/p,s/p,s/p,63.2
2011,12,18 ,5.1,10.0,s/p,1.2,16.3,79.5
2011,12,19 ,0.5,s/p,s/p,,0.5,80.0
2011,12,20 ,8.6,s/p,2.1,s/p,10.7,90.7
2011,12,21 ,s/p,s/p,s/p,s/p,s/p,90.7
2011,12,22 ,s/p,s/p,0.1,s/p,0.1,90.8
2011,12,23 ,s/p,0.1,s/p,1.3,1.4,92.2
2011,12,24 ,3.6,4.7,6.1,1.0,15.4,107.6
2011,12,25 ,s/p,s/p,s/p,s/p,s/p,107.6
2011,12,26 ,2.1,0.3,s/p,s/p,2.4,110.0
2011,12,27 ,s/p,s/p,s/p,0.4,0.4,110.4
2011,12,28 ,0.3,s/p,s/p,s/p,0.3,110.7
2011,12,29 ,0.2,0.1,1.1,0.6,2.0,112.7
2011,12,30 ,1.0,0.8,0.8,0.7,3.3,116.0
2011,12,31 ,s/p,s/p,s/p,s/p,s/p,116.0
