Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,0.3,s/p,0.1,s/p,0.4,0.4
2022,4,2 ,s/p,0.3,0.2,0.0,0.5,0.9
2022,4,3 ,0.3,s/p,0.2,0.2,0.7,1.6
2022,4,4 ,s/p,0.0,0.0,s/p,0.0,1.6
2022,4,5 ,s/p,s/p,0.0,0.0,0.0,1.6
2022,4,6 ,0.0,s/p,s/p,s/p,0.0,1.6
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,1.6
2022,4,8 ,s/p,0.0,0.1,8.0,8.1,9.7
2022,4,9 ,0.5,0.2,4.1,s/p,4.8,14.5
2022,4,10 ,s/p,0.1,0.0,0.2,0.3,14.8
2022,4,11 ,0.8,0.9,0.6,1.8,4.1,18.9
2022,4,12 ,1.1,0.6,0.2,1.0,2.9,21.8
2022,4,13 ,0.4,s/p,1.4,2.0,3.8,25.6
2022,4,14 ,3.5,0.8,0.9,1.0,6.2,31.8
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,31.8
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,31.8
2022,4,17 ,s/p,s/p,0.1,0.2,0.3,32.1
2022,4,18 ,0.2,s/p,s/p,s/p,0.2,32.3
2022,4,19 ,0.3,0.6,0.8,1.5,3.2,35.5
2022,4,20 ,3.1,0.3,0.1,0.0,3.5,39.0
2022,4,21 ,s/p,s/p,s/p,s/p,s/p,39.0
2022,4,22 ,s/p,0.2,s/p,s/p,0.2,39.2
2022,4,23 ,0.0,0.1,0.1,0.5,0.7,39.9
2022,4,24 ,0.4,0.2,2.0,s/p,2.6,42.5
2022,4,25 ,s/p,s/p,s/p,s/p,s/p,42.5
2022,4,26 ,s/p,s/p,s/p,s/p,s/p,42.5
2022,4,27 ,1.0,s/p,3.0,s/p,4.0,46.5
2022,4,28 ,s/p,2.0,3.0,3.0,8.0,54.5
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,54.5
2022,4,30 ,s/p,s/p,s/p,0.0,0.0,54.5
