Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,11,1 ,3.0,1.0,0.5,s/p,4.5,4.5
2012,11,2 ,s/p,s/p,s/p,s/p,s/p,4.5
2012,11,3 ,s/p,s/p,s/p,s/p,s/p,4.5
2012,11,4 ,s/p,s/p,s/p,s/p,s/p,4.5
2012,11,5 ,s/p,s/p,s/p,s/p,s/p,4.5
2012,11,6 ,s/p,0.4,s/p,s/p,0.4,4.9
2012,11,7 ,s/p,s/p,s/p,s/p,s/p,4.9
2012,11,8 ,s/p,s/p,s/p,s/p,s/p,4.9
2012,11,9 ,s/p,s/p,s/p,s/p,s/p,4.9
2012,11,10 ,s/p,s/p,s/p,s/p,s/p,4.9
2012,11,11 ,1.0,1.3,s/p,0.3,2.6,7.5
2012,11,12 ,1.8,s/p,s/p,s/p,1.8,9.3
2012,11,13 ,0.1,0.2,s/p,s/p,0.3,9.6
2012,11,14 ,s/p,s/p,1.1,3.3,4.4,14.0
2012,11,15 ,s/p,s/p,s/p,s/p,s/p,14.0
2012,11,16 ,s/p,1.8,0.3,s/p,2.1,16.1
2012,11,17 ,s/p,s/p,s/p,1.3,1.3,17.4
2012,11,18 ,1.1,s/p,s/p,s/p,1.1,18.5
2012,11,19 ,s/p,s/p,s/p,s/p,s/p,18.5
2012,11,20 ,0.6,1.0,1.2,2.0,4.8,23.3
2012,11,21 ,2.4,s/p,s/p,1.7,4.1,27.4
2012,11,22 ,s/p,s/p,s/p,0.5,0.5,27.9
2012,11,23 ,s/p,s/p,s/p,s/p,s/p,27.9
2012,11,24 ,s/p,s/p,s/p,s/p,s/p,27.9
2012,11,25 ,s/p,s/p,s/p,s/p,s/p,27.9
2012,11,26 ,s/p,s/p,s/p,s/p,s/p,27.9
2012,11,27 ,s/p,s/p,s/p,s/p,s/p,27.9
2012,11,28 ,s/p,s/p,0.1,s/p,0.1,28.0
2012,11,29 ,0.5,s/p,s/p,0.1,0.6,28.6
2012,11,30 ,0.1,0.2,s/p,s/p,0.3,28.9
