Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,s/p,0.0,s/p,0.0,0.0
2018,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,8,3 ,0.3,0.2,0.2,s/p,0.7,0.7
2018,8,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2018,8,5 ,0.0,0.0,0.0,s/p,0.0,0.7
2018,8,6 ,0.2,s/p,s/p,s/p,0.2,0.9
2018,8,7 ,0.3,s/p,s/p,s/p,0.3,1.2
2018,8,8 ,s/p,s/p,0.0,s/p,0.0,1.2
2018,8,9 ,s/p,1.0,1.0,0.0,2.0,3.2
2018,8,10 ,0.2,s/p,s/p,0.5,0.7,3.9
2018,8,11 ,s/p,s/p,s/p,s/p,s/p,3.9
2018,8,12 ,0.0,s/p,s/p,s/p,0.0,3.9
2018,8,13 ,s/p,0.3,0.0,0.1,0.4,4.3
2018,8,14 ,1.0,s/p,s/p,0.0,1.0,5.3
2018,8,15 ,s/p,s/p,0.1,0.0,0.1,5.4
2018,8,16 ,2.0,12.0,s/p,s/p,14.0,19.4
2018,8,17 ,s/p,s/p,s/p,s/p,s/p,19.4
2018,8,18 ,s/p,s/p,1.0,1.0,2.0,21.4
2018,8,19 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,8,20 ,s/p,s/p,s/p,s/p,s/p,21.4
2018,8,21 ,s/p,0.6,0.0,s/p,0.6,22.0
2018,8,22 ,s/p,s/p,s/p,0.0,0.0,22.0
2018,8,23 ,s/p,0.5,3.0,s/p,3.5,25.5
2018,8,24 ,s/p,0.0,2.0,s/p,2.0,27.5
2018,8,25 ,s/p,s/p,0.0,s/p,0.0,27.5
2018,8,26 ,s/p,s/p,s/p,s/p,s/p,27.5
2018,8,27 ,s/p,s/p,s/p,s/p,s/p,27.5
2018,8,28 ,s/p,2.0,s/p,s/p,2.0,29.5
2018,8,29 ,s/p,s/p,s/p,s/p,s/p,29.5
2018,8,30 ,s/p,s/p,s/p,s/p,s/p,29.5
2018,8,31 ,s/p,0.2,0.2,s/p,0.4,29.9
