Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,9,1 ,s/p,s/p,1.2,1.8,3.0,3.0
2010,9,2 ,1.5,0.6,s/p,s/p,2.1,5.1
2010,9,3 ,s/p,s/p,s/p,s/p,s/p,5.1
2010,9,4 ,s/p,s/p,s/p,s/p,s/p,5.1
2010,9,5 ,1.8,1.0,0.9,0.4,4.1,9.2
2010,9,6 ,0.2,s/p,s/p,s/p,0.2,9.4
2010,9,7 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,8 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,9 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,10 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,11 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,12 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,13 ,s/p,s/p,s/p,s/p,s/p,9.4
2010,9,14 ,0.6,s/p,s/p,s/p,0.6,10.0
2010,9,15 ,s/p,0.3,s/p,s/p,0.3,10.3
2010,9,16 ,0.4,0.8,s/p,s/p,1.2,11.5
2010,9,17 ,s/p,s/p,s/p,s/p,s/p,11.5
2010,9,18 ,s/p,s/p,s/p,0.2,0.2,11.7
2010,9,19 ,0.8,s/p,s/p,1.5,2.3,14.0
2010,9,20 ,s/p,0.9,s/p,0.7,1.6,15.6
2010,9,21 ,0.9,1.6,0.6,s/p,3.1,18.7
2010,9,22 ,s/p,s/p,s/p,0.6,0.6,19.3
2010,9,23 ,0.8,0.4,s/p,s/p,1.2,20.5
2010,9,24 ,1.3,s/p,s/p,s/p,1.3,21.8
2010,9,25 ,s/p,s/p,s/p,s/p,s/p,21.8
2010,9,26 ,0.3,s/p,0.0,s/p,0.3,22.1
2010,9,27 ,s/p,0.2,0.2,0.4,0.8,22.9
2010,9,28 ,0.3,s/p,s/p,s/p,0.3,23.2
2010,9,29 ,s/p,s/p,0.4,1.3,1.7,24.9
2010,9,30 ,2.1,0.2,0.7,s/p,3.0,27.9
