Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,3,1 ,1.0,s/p,0.1,s/p,1.1,1.1
2014,3,2 ,s/p,s/p,1.0,3.0,4.0,5.1
2014,3,3 ,s/p,s/p,6.0,1.1,7.1,12.2
2014,3,4 ,s/p,s/p,s/p,3.2,3.2,15.4
2014,3,5 ,3.8,1.4,2.2,s/p,7.4,22.8
2014,3,6 ,s/p,s/p,1.0,s/p,1.0,23.8
2014,3,7 ,s/p,s/p,s/p,2.9,2.9,26.7
2014,3,8 ,3.4,0.2,s/p,1.4,5.0,31.7
2014,3,9 ,0.9,0.1,0.2,s/p,1.2,32.9
2014,3,10 ,s/p,4.6,3.3,1.0,8.9,41.8
2014,3,11 ,3.0,2.7,2.0,16.0,23.7,65.5
2014,3,12 ,12.0,1.3,0.0,0.0,13.3,78.8
2014,3,13 ,0.0,0.0,0.0,0.2,0.2,79.0
2014,3,14 ,s/p,s/p,s/p,5.0,5.0,84.0
2014,3,15 ,s/p,3.0,s/p,s/p,3.0,87.0
2014,3,16 ,0.0,0.0,s/p,s/p,0.0,87.0
2014,3,17 ,s/p,s/p,0.0,0.0,0.0,87.0
2014,3,18 ,0.1,0.5,0.0,1.2,1.8,88.8
2014,3,19 ,3.0,0.3,2.0,s/p,5.3,94.1
2014,3,20 ,0.2,0.4,s/p,0.0,0.6,94.7
2014,3,21 ,0.0,0.0,0.0,0.0,0.0,94.7
2014,3,22 ,0.0,0.0,s/p,1.0,1.0,95.7
2014,3,23 ,0.5,1.0,0.0,0.4,1.9,97.6
2014,3,24 ,s/p,0.2,0.0,s/p,0.2,97.8
2014,3,25 ,0.0,3.6,0.1,s/p,3.7,101.5
2014,3,26 ,s/p,s/p,1.0,s/p,1.0,102.5
2014,3,27 ,s/p,s/p,s/p,s/p,s/p,102.5
2014,3,28 ,s/p,s/p,s/p,s/p,s/p,102.5
2014,3,29 ,0.0,0.0,0.0,0.2,0.2,102.7
2014,3,30 ,2.0,s/p,s/p,s/p,2.0,104.7
2014,3,31 ,s/p,s/p,s/p,s/p,s/p,104.7
