Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,2.0,1.0,12.8,27.3,19.5,19.5,23.0
2021.0,2.0,2.0,13.3,28.3,19.6,19.9,23.0
2021.0,2.0,3.0,14.1,28.5,20.4,20.3,23.0
2021.0,2.0,4.0,15.2,28.7,20.6,20.6,23.0
2021.0,2.0,5.0,13.7,27.9,20.3,20.4,23.0
2021.0,2.0,6.0,15.6,28.8,22.0,21.9,23.0
2021.0,2.0,7.0,16.2,31.1,22.1,22.9,21.0
2021.0,2.0,8.0,15.8,29.9,21.8,22.1,23.0
2021.0,2.0,9.0,15.4,29.8,21.6,21.7,23.0
2021.0,2.0,10.0,14.0,29.3,20.8,20.8,23.0
2021.0,2.0,11.0,15.4,30.1,21.6,21.6,24.0
2021.0,2.0,12.0,15.2,29.6,21.9,21.9,24.0
2021.0,2.0,13.0,19.4,31.2,24.1,24.1,24.0
2021.0,2.0,14.0,14.9,29.2,22.1,23.9,17.0
2021.0,2.0,15.0,13.7,30.1,20.9,21.2,23.0
2021.0,2.0,16.0,13.7,29.5,20.9,20.9,24.0
2021.0,2.0,17.0,12.7,28.6,20.5,20.5,24.0
2021.0,2.0,18.0,12.0,29.5,20.2,20.2,24.0
2021.0,2.0,19.0,13.5,28.7,20.2,20.2,24.0
2021.0,2.0,20.0,12.0,27.7,18.8,19.1,23.0
2021.0,2.0,21.0,12.5,26.9,19.7,19.2,20.0
2021.0,2.0,22.0,17.6,27.3,20.8,20.8,24.0
2021.0,2.0,23.0,13.2,28.1,19.8,19.8,24.0
2021.0,2.0,24.0,12.7,26.8,19.7,16.7,15.0
2021.0,2.0,25.0,18.8,28.4,23.6,20.6,22.0
2021.0,2.0,26.0,14.4,28.9,20.9,20.9,24.0
2021.0,2.0,27.0,16.5,29.4,22.0,22.0,24.0
2021.0,2.0,28.0,16.0,28.6,21.6,21.6,24.0
