Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,5.9,16.1,11.0,11.3,16.0
2021.0,4.0,2.0,6.6,25.7,16.2,15.0,23.0
2021.0,4.0,3.0,5.0,29.6,16.0,16.0,24.0
2021.0,4.0,4.0,5.2,21.4,13.6,13.6,24.0
2021.0,4.0,5.0,8.7,16.9,13.4,13.4,24.0
2021.0,4.0,6.0,9.7,20.4,14.1,14.1,24.0
2021.0,4.0,7.0,10.7,22.2,16.4,16.4,24.0
2021.0,4.0,8.0,3.5,21.0,12.4,12.4,24.0
2021.0,4.0,9.0,4.2,18.0,11.7,11.7,24.0
2021.0,4.0,10.0,1.9,21.3,10.9,10.9,24.0
2021.0,4.0,11.0,6.2,27.1,15.5,16.0,23.0
2021.0,4.0,12.0,6.8,27.9,18.7,18.7,24.0
2021.0,4.0,13.0,7.4,31.0,19.3,19.3,24.0
2021.0,4.0,14.0,7.5,26.5,16.4,16.4,24.0
2021.0,4.0,15.0,6.3,26.7,15.4,15.4,24.0
2021.0,4.0,16.0,8.7,27.6,16.6,16.6,24.0
2021.0,4.0,17.0,6.9,21.2,14.0,14.0,24.0
2021.0,4.0,18.0,11.3,23.6,14.9,14.9,23.0
2021.0,4.0,19.0,4.4,21.8,12.3,12.3,24.0
2021.0,4.0,20.0,10.2,17.7,12.6,12.6,24.0
2021.0,4.0,21.0,11.4,14.3,12.9,12.9,24.0
2021.0,4.0,22.0,6.8,19.1,12.4,12.4,24.0
2021.0,4.0,23.0,6.0,20.9,12.0,12.0,24.0
2021.0,4.0,24.0,7.0,22.8,14.1,14.3,22.0
2021.0,4.0,25.0,4.0,22.7,12.7,12.7,24.0
2021.0,4.0,26.0,4.2,23.1,12.5,12.5,24.0
2021.0,4.0,27.0,2.3,23.0,11.7,11.7,24.0
2021.0,4.0,28.0,4.5,24.4,13.5,13.5,24.0
2021.0,4.0,29.0,4.4,21.6,12.4,12.4,24.0
2021.0,4.0,30.0,8.4,16.6,12.2,12.2,24.0
