Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,9,1,6.0,14.1,10.3,10.3,8
1957,9,2,.,14.8,9.5,9.5,8
1957,9,3,1.3,20.0,9.2,9.2,8
1957,9,4,2.7,.,8.6,8.6,8
1957,9,5,2.5,15.8,9.3,9.3,8
1957,9,6,6.6,11.0,8.3,8.3,8
1957,9,7,0.1,15.5,7.0,7.0,8
1957,9,8,4.7,20.0,10.6,10.6,8
1957,9,9,2.7,22.8,11.3,11.3,8
1957,9,10,6.0,22.0,13.1,13.1,8
1957,9,11,4.2,20.5,11.8,11.8,8
1957,9,12,4.0,21.0,11.3,11.3,8
1957,9,13,8.6,.,10.2,10.2,8
1957,9,14,6.7,16.2,10.2,10.2,8
1957,9,15,7.0,14.2,11.1,11.1,8
1957,9,16,8.0,.,11.4,11.4,8
1957,9,17,7.6,14.7,10.6,10.6,8
1957,9,18,4.1,19.8,8.9,8.9,8
1957,9,19,1.8,20.0,10.1,10.1,8
1957,9,20,6.5,13.8,9.4,9.4,8
1957,9,21,2.5,.,8.3,8.3,8
1957,9,22,7.2,21.0,11.0,11.0,8
1957,9,23,2.9,25.5,12.4,12.4,8
1957,9,24,3.6,23.8,13.5,13.5,8
1957,9,25,5.0,24.4,13.5,13.5,8
1957,9,26,3.1,23.4,10.5,10.5,8
1957,9,27,3.2,24.5,12.7,12.7,8
1957,9,28,3.8,27.0,14.0,14.0,8
1957,9,29,6.3,28.5,15.3,15.3,8
1957,9,30,6.1,29.4,17.0,17.0,8
