Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,2.0,1.0,13.5,30.6,22.2,24.0,17.0
1989.0,2.0,2.0,12.6,31.7,21.6,23.3,17.0
1989.0,2.0,3.0,13.2,26.2,20.3,21.3,17.0
1989.0,2.0,4.0,11.7,30.2,19.4,21.4,17.0
1989.0,2.0,5.0,12.2,28.6,19.4,21.2,17.0
1989.0,2.0,6.0,13.4,31.2,21.8,23.7,17.0
1989.0,2.0,7.0,15.2,33.8,23.3,25.6,17.0
1989.0,2.0,8.0,16.2,33.4,24.7,26.3,17.0
1989.0,2.0,9.0,14.9,29.5,22.6,23.8,17.0
1989.0,2.0,10.0,13.8,28.9,21.2,22.7,17.0
1989.0,2.0,11.0,13.8,31.4,22.0,23.7,17.0
1989.0,2.0,12.0,13.9,32.8,22.8,24.8,17.0
1989.0,2.0,13.0,14.9,29.8,23.1,24.4,17.0
1989.0,2.0,14.0,12.7,26.2,18.7,20.0,17.0
1989.0,2.0,15.0,12.0,29.8,19.5,21.4,17.0
1989.0,2.0,16.0,12.8,30.6,20.9,22.9,17.0
1989.0,2.0,17.0,14.5,32.4,22.1,24.3,17.0
1989.0,2.0,18.0,16.4,33.0,24.4,25.8,17.0
1989.0,2.0,19.0,14.6,33.0,23.5,25.1,17.0
1989.0,2.0,20.0,13.9,31.4,22.6,24.0,17.0
1989.0,2.0,21.0,11.9,30.4,21.0,22.7,17.0
1989.0,2.0,22.0,11.5,29.0,20.1,21.9,17.0
1989.0,2.0,23.0,14.4,31.8,22.2,24.2,17.0
1989.0,2.0,24.0,13.3,32.8,22.9,24.5,17.0
1989.0,2.0,25.0,13.3,28.3,21.0,22.2,17.0
1989.0,2.0,26.0,10.6,27.8,18.1,20.2,17.0
1989.0,2.0,27.0,12.1,30.2,20.4,22.3,17.0
1989.0,2.0,28.0,13.8,30.1,21.9,23.1,17.0
