Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,4.0,1.0,11.4,31.6,21.5,22.7,15.0
1998.0,4.0,2.0,12.1,28.9,20.5,22.4,15.0
1998.0,4.0,3.0,11.8,17.4,14.6,15.0,15.0
1998.0,4.0,4.0,13.0,18.4,15.7,15.5,15.0
1998.0,4.0,5.0,14.4,22.6,18.5,18.2,15.0
1998.0,4.0,6.0,10.4,22.0,16.2,17.2,15.0
1998.0,4.0,7.0,9.4,22.6,16.0,17.1,15.0
1998.0,4.0,8.0,13.0,22.8,17.9,17.5,15.0
1998.0,4.0,9.0,15.2,18.2,16.7,16.0,15.0
1998.0,4.0,10.0,13.1,19.2,16.2,16.2,15.0
1998.0,4.0,11.0,13.6,20.6,17.1,17.0,15.0
1998.0,4.0,12.0,12.8,18.6,15.7,15.6,15.0
1998.0,4.0,13.0,13.2,18.3,15.7,15.8,15.0
1998.0,4.0,14.0,12.0,15.6,13.8,14.1,15.0
1998.0,4.0,15.0,10.8,19.4,15.1,15.1,15.0
1998.0,4.0,16.0,7.0,23.3,15.1,16.7,15.0
1998.0,4.0,17.0,7.6,29.0,18.3,20.1,15.0
1998.0,4.0,18.0,9.8,22.2,16.0,18.1,15.0
1998.0,4.0,19.0,11.3,17.6,14.5,15.6,15.0
1998.0,4.0,20.0,9.4,17.5,13.4,14.3,16.0
1998.0,4.0,21.0,11.0,15.0,13.0,13.3,15.0
1998.0,4.0,22.0,11.8,19.5,15.7,15.6,15.0
1998.0,4.0,23.0,6.4,21.2,13.8,15.2,15.0
1998.0,4.0,24.0,8.2,21.4,14.8,15.5,15.0
1998.0,4.0,25.0,8.6,21.2,14.9,15.6,15.0
1998.0,4.0,26.0,11.8,12.8,12.3,12.5,15.0
1998.0,4.0,27.0,9.1,20.8,14.9,15.2,15.0
1998.0,4.0,28.0,6.4,23.6,15.0,16.7,15.0
1998.0,4.0,29.0,10.2,19.0,14.6,15.2,15.0
1998.0,4.0,30.0,11.4,24.6,18.0,17.6,15.0
