Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,9,1,9.6,13.6,11.0,11.0,8
1963,9,2,9.0,11.4,10.1,10.1,8
1963,9,3,7.4,13.2,10.2,10.2,8
1963,9,4,4.3,11.1,8.5,8.5,8
1963,9,5,4.0,13.4,7.9,7.9,8
1963,9,6,4.1,11.0,7.2,7.2,8
1963,9,7,3.6,8.7,5.8,5.8,8
1963,9,8,-1.0,13.8,6.0,6.0,8
1963,9,9,0.8,16.2,7.6,7.6,8
1963,9,10,2.6,18.4,9.7,9.7,8
1963,9,11,4.8,17.0,10.6,10.6,8
1963,9,12,4.2,18.6,11.2,11.2,8
1963,9,13,4.3,20.0,12.2,12.2,8
1963,9,14,7.0,19.9,12.9,12.9,8
1963,9,15,7.2,21.6,12.3,12.3,8
1963,9,16,6.6,24.2,14.2,14.2,8
1963,9,17,7.8,26.8,16.0,16.0,8
1963,9,18,8.3,20.8,14.5,14.5,8
1963,9,19,10.3,17.6,13.0,13.0,8
1963,9,20,8.4,14.8,11.6,11.6,8
1963,9,21,.,19.2,.,12.8,7
1963,9,22,9.4,13.9,12.4,12.4,8
1963,9,23,9.0,17.0,11.5,11.5,8
1963,9,24,7.3,8.4,8.5,8.5,8
1963,9,25,2.5,9.0,5.9,5.9,8
1963,9,26,4.2,11.4,7.4,7.4,8
1963,9,27,-0.5,13.7,6.6,6.6,8
1963,9,28,1.4,15.8,8.3,8.3,8
1963,9,29,4.4,13.8,8.3,8.3,8
1963,9,30,2.4,16.8,9.3,9.3,8
