Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,8.0,1.0,4.9,13.8,8.7,8.7,24.0
1987.0,8.0,2.0,1.1,16.0,7.6,7.6,24.0
1987.0,8.0,3.0,2.4,7.9,6.7,6.7,24.0
1987.0,8.0,4.0,5.0,13.3,7.5,7.5,24.0
1987.0,8.0,5.0,-0.4,17.3,7.7,7.7,24.0
1987.0,8.0,6.0,-0.3,20.0,8.8,8.8,24.0
1987.0,8.0,7.0,6.2,12.4,9.0,9.0,24.0
1987.0,8.0,8.0,6.0,10.3,7.8,7.8,24.0
1987.0,8.0,9.0,6.2,9.6,7.9,7.9,24.0
1987.0,8.0,10.0,3.8,10.0,7.7,7.7,24.0
1987.0,8.0,11.0,7.0,10.4,8.6,8.6,24.0
1987.0,8.0,12.0,6.0,13.4,9.0,9.0,24.0
1987.0,8.0,13.0,7.7,10.6,9.1,9.1,24.0
1987.0,8.0,14.0,8.8,11.4,10.3,10.3,24.0
1987.0,8.0,15.0,5.6,11.2,8.1,8.1,24.0
1987.0,8.0,16.0,0.8,12.7,6.6,6.6,24.0
1987.0,8.0,17.0,-0.8,14.4,6.9,6.9,24.0
1987.0,8.0,18.0,4.8,16.6,10.3,10.3,24.0
1987.0,8.0,19.0,2.9,19.4,9.8,9.8,24.0
1987.0,8.0,20.0,4.2,21.5,11.9,11.9,24.0
1987.0,8.0,21.0,6.2,19.2,12.5,12.5,24.0
1987.0,8.0,22.0,8.7,23.6,14.5,14.5,24.0
1987.0,8.0,23.0,10.2,14.7,12.9,12.9,24.0
1987.0,8.0,24.0,8.0,16.9,12.6,12.6,24.0
1987.0,8.0,25.0,8.0,22.5,13.6,13.6,24.0
1987.0,8.0,26.0,10.8,19.4,13.9,13.9,24.0
1987.0,8.0,27.0,8.2,16.4,12.3,12.3,24.0
1987.0,8.0,28.0,6.0,14.6,10.8,10.8,24.0
1987.0,8.0,29.0,2.7,17.4,9.4,9.4,24.0
1987.0,8.0,30.0,2.3,18.6,10.2,10.2,24.0
1987.0,8.0,31.0,7.8,14.0,11.2,11.2,24.0
