Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,4.0,1.0,2.2,24.0,14.1,14.1,8.0
1956.0,4.0,2.0,7.7,17.8,13.8,13.8,8.0
1956.0,4.0,3.0,8.1,13.7,10.5,10.5,8.0
1956.0,4.0,4.0,2.6,22.0,10.5,10.5,8.0
1956.0,4.0,5.0,3.0,21.0,12.6,12.6,8.0
1956.0,4.0,6.0,5.5,23.9,13.2,13.2,8.0
1956.0,4.0,7.0,4.6,24.8,14.0,14.0,8.0
1956.0,4.0,8.0,6.1,26.6,15.3,15.3,8.0
1956.0,4.0,9.0,5.4,25.0,16.1,16.1,8.0
1956.0,4.0,10.0,5.3,27.1,14.5,14.5,8.0
1956.0,4.0,11.0,4.9,22.4,13.4,13.4,8.0
1956.0,4.0,12.0,4.8,16.2,10.6,10.6,8.0
1956.0,4.0,13.0,9.8,15.6,12.3,12.3,8.0
1956.0,4.0,14.0,4.0,22.5,10.4,10.4,8.0
1956.0,4.0,15.0,4.2,22.3,13.2,13.2,8.0
1956.0,4.0,16.0,4.9,18.7,12.1,12.1,8.0
1956.0,4.0,17.0,4.5,21.0,11.8,11.8,8.0
1956.0,4.0,18.0,4.5,22.4,12.5,12.5,8.0
1956.0,4.0,19.0,6.5,16.6,10.9,10.9,8.0
1956.0,4.0,20.0,8.5,18.6,12.1,12.1,8.0
1956.0,4.0,21.0,3.7,19.4,11.0,11.0,8.0
1956.0,4.0,22.0,-0.7,22.3,10.1,10.1,8.0
1956.0,4.0,23.0,-0.2,24.1,10.5,10.5,8.0
1956.0,4.0,24.0,1.2,24.6,11.9,11.9,8.0
1956.0,4.0,25.0,1.0,15.1,7.3,7.3,8.0
1956.0,4.0,26.0,7.3,13.9,9.2,9.2,8.0
1956.0,4.0,27.0,1.0,14.9,6.8,6.8,8.0
1956.0,4.0,28.0,8.4,15.5,11.0,11.0,8.0
1956.0,4.0,29.0,9.8,16.0,11.7,11.7,8.0
1956.0,4.0,30.0,10.7,15.1,12.3,12.3,8.0
