Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,3.0,1.0,12.4,21.4,16.9,16.9,8.0
1963.0,3.0,2.0,13.5,27.0,18.5,18.5,8.0
1963.0,3.0,3.0,11.4,30.0,19.6,19.6,8.0
1963.0,3.0,4.0,12.6,30.5,21.3,21.3,8.0
1963.0,3.0,5.0,11.0,25.0,18.2,18.2,8.0
1963.0,3.0,6.0,9.0,26.8,17.1,17.1,8.0
1963.0,3.0,7.0,10.8,29.9,19.9,19.9,8.0
1963.0,3.0,8.0,11.8,29.2,20.5,20.5,8.0
1963.0,3.0,9.0,11.7,30.7,20.3,20.3,8.0
1963.0,3.0,10.0,12.6,25.6,18.5,18.5,8.0
1963.0,3.0,11.0,13.8,26.8,18.5,18.5,8.0
1963.0,3.0,12.0,11.6,30.0,19.6,19.6,8.0
1963.0,3.0,13.0,12.6,30.8,21.6,21.6,8.0
1963.0,3.0,14.0,11.9,28.4,20.3,20.3,8.0
1963.0,3.0,15.0,12.5,26.2,19.3,19.3,8.0
1963.0,3.0,16.0,11.0,28.8,18.9,18.9,8.0
1963.0,3.0,17.0,10.8,25.5,17.5,17.5,8.0
1963.0,3.0,18.0,6.2,22.4,12.9,12.9,8.0
1963.0,3.0,19.0,7.1,23.4,15.0,15.0,8.0
1963.0,3.0,20.0,7.0,25.3,15.8,15.8,8.0
1963.0,3.0,21.0,7.2,25.4,16.5,16.5,8.0
1963.0,3.0,22.0,8.6,27.0,16.9,16.9,8.0
1963.0,3.0,23.0,9.2,26.0,17.9,17.9,8.0
1963.0,3.0,24.0,9.8,26.0,17.2,17.2,8.0
1963.0,3.0,25.0,8.0,22.0,15.1,15.1,8.0
1963.0,3.0,26.0,7.0,25.0,14.9,14.9,8.0
1963.0,3.0,27.0,6.8,29.0,16.4,16.4,8.0
1963.0,3.0,28.0,8.1,25.9,17.1,17.1,8.0
1963.0,3.0,29.0,7.5,25.0,16.0,16.0,8.0
1963.0,3.0,30.0,7.2,24.9,15.5,15.5,8.0
1963.0,3.0,31.0,8.6,23.8,15.9,15.9,8.0
