Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,4,1,7.5,26.7,16.5,16.5,8
1957,4,2,3.0,25.6,14.6,14.6,8
1957,4,3,2.8,.,14.1,14.1,8
1957,4,4,3.9,28.8,15.4,15.4,8
1957,4,5,5.3,26.3,15.5,15.5,8
1957,4,6,5.1,27.9,15.5,15.5,8
1957,4,7,5.5,23.9,14.4,14.4,8
1957,4,8,4.4,19.8,11.1,11.1,8
1957,4,9,6.0,20.0,13.3,13.3,8
1957,4,10,4.2,26.3,15.7,15.7,8
1957,4,11,9.8,22.0,15.2,15.2,8
1957,4,12,7.4,22.5,15.7,15.7,8
1957,4,13,7.8,26.5,16.6,16.6,8
1957,4,14,6.5,28.7,16.3,16.3,8
1957,4,15,6.9,30.4,17.0,17.0,8
1957,4,16,6.9,20.2,14.4,14.4,8
1957,4,17,10.7,19.9,13.6,13.6,8
1957,4,18,4.5,26.3,12.8,12.8,8
1957,4,19,5.1,27.8,14.8,14.8,8
1957,4,20,5.2,27.9,15.4,15.4,8
1957,4,21,5.9,14.3,11.1,11.1,8
1957,4,22,9.5,21.2,14.4,14.4,8
1957,4,23,3.8,20.4,11.3,11.3,8
1957,4,24,7.0,20.3,12.3,12.3,8
1957,4,25,3.6,20.4,11.5,11.5,8
1957,4,26,2.8,20.1,11.2,11.2,8
1957,4,27,6.6,20.0,11.4,11.4,8
1957,4,28,9.0,20.0,12.9,12.9,8
1957,4,29,0.9,24.3,10.3,10.3,8
1957,4,30,0.8,28.7,12.4,12.4,8
