Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,3.0,1.0,13.5,29.1,20.3,20.3,24.0
1980.0,3.0,2.0,13.1,29.0,20.4,20.4,24.0
1980.0,3.0,3.0,12.8,25.7,18.8,18.8,24.0
1980.0,3.0,4.0,12.6,25.8,18.0,18.0,24.0
1980.0,3.0,5.0,11.8,26.4,18.5,18.5,24.0
1980.0,3.0,6.0,12.4,28.5,19.4,19.4,24.0
1980.0,3.0,7.0,13.8,29.4,20.9,20.9,24.0
1980.0,3.0,8.0,13.7,31.2,22.1,22.1,24.0
1980.0,3.0,9.0,14.3,27.8,20.9,20.9,24.0
1980.0,3.0,10.0,15.7,27.6,19.9,19.9,24.0
1980.0,3.0,11.0,15.2,32.7,22.4,22.4,24.0
1980.0,3.0,12.0,14.2,27.2,20.8,20.8,24.0
1980.0,3.0,13.0,15.1,20.2,17.7,17.7,24.0
1980.0,3.0,14.0,17.0,25.5,19.9,19.9,24.0
1980.0,3.0,15.0,13.8,27.8,20.0,20.0,24.0
1980.0,3.0,16.0,13.6,31.0,21.1,21.1,24.0
1980.0,3.0,17.0,14.7,33.2,22.9,22.9,24.0
1980.0,3.0,18.0,15.0,28.5,22.3,22.3,24.0
1980.0,3.0,19.0,14.8,30.0,21.6,21.6,24.0
1980.0,3.0,20.0,13.4,29.6,21.0,21.0,24.0
1980.0,3.0,21.0,13.5,30.8,21.5,21.5,24.0
1980.0,3.0,22.0,12.7,28.4,20.4,20.4,24.0
1980.0,3.0,23.0,13.4,26.9,20.5,20.5,24.0
1980.0,3.0,24.0,13.6,19.7,16.7,16.7,24.0
1980.0,3.0,25.0,9.9,27.4,17.4,17.4,24.0
1980.0,3.0,26.0,10.7,30.4,19.7,19.7,24.0
1980.0,3.0,27.0,12.8,32.5,22.3,22.3,24.0
1980.0,3.0,28.0,12.2,31.4,22.2,22.2,24.0
1980.0,3.0,29.0,14.9,31.4,22.6,22.6,24.0
1980.0,3.0,30.0,12.0,27.8,20.0,20.0,24.0
1980.0,3.0,31.0,11.6,27.6,18.7,18.7,24.0
