Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,6,1,2.0,13.6,7.3,7.3,8
1962,6,2,-0.1,14.6,6.0,6.0,8
1962,6,3,-0.8,21.8,8.4,8.4,8
1962,6,4,1.9,18.0,9.3,9.3,8
1962,6,5,1.0,18.7,8.5,8.5,8
1962,6,6,0.5,13.8,6.9,6.9,8
1962,6,7,-0.4,9.1,4.8,4.8,8
1962,6,8,-1.3,10.8,4.2,4.2,8
1962,6,9,-1.0,21.4,7.8,7.8,8
1962,6,10,1.2,23.3,9.4,9.4,8
1962,6,11,1.3,16.6,9.0,9.2,7
1962,6,12,4.0,7.4,6.1,6.1,8
1962,6,13,.,17.2,.,8.8,7
1962,6,14,1.0,17.1,7.9,7.9,8
1962,6,15,2.9,22.1,11.5,11.5,8
1962,6,16,3.5,25.9,13.0,13.0,8
1962,6,17,4.2,21.6,11.8,11.8,8
1962,6,18,8.6,17.2,11.4,11.4,8
1962,6,19,8.6,9.8,10.2,10.2,8
1962,6,20,0.4,12.4,5.7,5.7,8
1962,6,21,1.7,14.8,6.1,6.1,8
1962,6,22,3.8,10.4,6.7,6.7,8
1962,6,23,6.4,12.5,7.9,7.9,8
1962,6,24,7.8,10.2,9.1,9.1,8
1962,6,25,6.8,11.8,9.4,9.4,8
1962,6,26,7.4,14.8,10.2,10.2,8
1962,6,27,8.3,13.1,10.7,10.7,8
1962,6,28,6.3,13.0,9.3,9.3,8
1962,6,29,2.2,13.2,7.2,7.2,8
1962,6,30,0.6,12.6,6.3,6.3,8
