Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,4,1,4.7,30.0,17.3,20.6,14
1952,4,2,6.9,27.6,17.3,19.9,14
1952,4,3,6.8,25.5,16.2,18.4,14
1952,4,4,5.0,23.1,14.1,16.0,14
1952,4,5,7.1,25.9,16.5,18.9,14
1952,4,6,5.4,18.2,11.8,13.1,14
1952,4,7,8.0,19.5,13.8,15.5,14
1952,4,8,8.9,22.5,15.7,17.4,14
1952,4,9,4.8,.,.,16.6,14
1952,4,10,6.6,25.1,15.9,18.3,14
1952,4,11,7.0,23.7,15.4,17.3,14
1952,4,12,4.8,22.9,13.8,16.2,14
1952,4,13,7.3,28.4,17.8,19.9,14
1952,4,14,7.4,30.8,19.1,21.5,14
1952,4,15,9.3,29.5,19.4,22.0,14
1952,4,16,8.4,28.0,18.2,20.3,14
1952,4,17,6.6,27.3,16.9,19.2,14
1952,4,18,6.7,26.3,16.5,18.7,14
1952,4,19,7.0,27.9,17.4,19.2,14
1952,4,20,11.7,21.2,16.5,17.1,14
1952,4,21,6.5,25.9,16.2,16.9,16
1952,4,22,6.6,22.9,14.7,16.9,14
1952,4,23,5.0,26.5,15.8,18.2,14
1952,4,24,5.9,25.8,15.8,17.7,14
1952,4,25,4.5,28.8,16.6,18.7,14
1952,4,26,2.9,26.8,14.8,17.5,14
1952,4,27,1.6,25.9,13.7,14.9,14
1952,4,28,4.5,15.2,9.8,9.5,14
1952,4,29,6.9,21.5,14.2,15.0,14
1952,4,30,2.9,22.0,12.5,14.3,14
