Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,4,1,8.9,21.6,15.6,15.6,24
1984,4,2,10.6,26.3,18.0,18.0,24
1984,4,3,8.8,28.8,17.9,17.9,24
1984,4,4,9.2,29.2,18.1,18.1,24
1984,4,5,8.4,25.8,17.0,17.0,24
1984,4,6,8.6,27.6,17.8,17.8,24
1984,4,7,9.8,27.6,17.8,17.8,24
1984,4,8,9.5,26.4,17.5,17.5,24
1984,4,9,9.4,26.8,17.6,17.6,24
1984,4,10,9.4,26.6,17.2,17.2,24
1984,4,11,9.4,28.0,18.0,18.0,24
1984,4,12,9.0,28.2,17.8,17.8,24
1984,4,13,9.0,28.6,18.3,18.3,24
1984,4,14,11.3,27.2,18.8,18.8,24
1984,4,15,10.8,19.6,16.1,16.1,24
1984,4,16,12.1,20.9,15.5,15.5,24
1984,4,17,9.2,.,.,11.8,16
1984,4,18,8.8,17.7,12.6,12.6,24
1984,4,19,4.2,18.3,11.6,11.6,24
1984,4,20,2.6,19.2,10.1,10.1,24
1984,4,21,2.6,21.8,11.3,11.3,24
1984,4,22,4.0,23.8,12.3,12.3,24
1984,4,23,7.0,24.9,15.4,15.4,24
1984,4,24,6.4,28.8,16.9,16.9,24
1984,4,25,6.9,30.4,17.2,17.2,24
1984,4,26,6.4,25.8,15.7,15.7,24
1984,4,27,6.6,22.5,14.0,14.0,24
1984,4,28,9.0,19.2,13.5,13.5,24
1984,4,29,3.4,25.8,13.4,13.4,24
1984,4,30,5.4,26.6,14.2,14.2,24
