Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,4,1,8.8,26.4,17.4,17.4,24
1971,4,2,7.7,26.1,16.8,16.8,24
1971,4,3,8.2,26.8,17.4,17.4,24
1971,4,4,8.6,28.0,17.8,17.8,24
1971,4,5,11.1,24.8,17.8,17.8,24
1971,4,6,11.3,25.6,17.3,17.3,24
1971,4,7,10.4,25.8,18.5,18.5,24
1971,4,8,8.9,26.2,17.1,17.1,24
1971,4,9,7.2,22.7,15.0,15.0,24
1971,4,10,6.2,25.0,15.5,15.5,24
1971,4,11,6.1,24.0,15.3,15.3,24
1971,4,12,5.2,25.9,15.3,15.3,24
1971,4,13,5.4,25.3,14.9,14.9,24
1971,4,14,5.0,18.9,12.8,12.8,24
1971,4,15,5.6,16.0,11.4,11.4,24
1971,4,16,2.1,22.0,10.7,10.7,24
1971,4,17,3.7,19.5,11.6,11.6,24
1971,4,18,1.2,19.1,10.0,10.0,24
1971,4,19,7.2,15.7,10.9,10.9,24
1971,4,20,7.3,14.2,10.1,10.1,24
1971,4,21,4.1,16.0,9.5,9.5,24
1971,4,22,3.4,19.1,11.0,11.0,24
1971,4,23,3.5,23.6,12.4,12.4,24
1971,4,24,4.7,25.0,14.1,14.1,24
1971,4,25,3.9,15.0,9.9,9.9,24
1971,4,26,6.3,16.4,9.8,9.8,24
1971,4,27,3.3,22.3,12.2,12.2,24
1971,4,28,9.5,21.7,15.1,15.1,24
1971,4,29,6.8,22.7,15.0,15.0,24
1971,4,30,7.5,.,.,11.2,13
